03-29 21:33:07.909: I/System.out(3000): Periodic data:15356.401
03-29 21:33:07.910: I/System.out(3000): Periodic data:15356.401
03-29 21:33:07.911: I/System.out(3000): Periodic data:15356.401
03-29 21:33:07.912: I/System.out(3000): Periodic data:15356.401
03-29 21:33:07.914: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.915: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.916: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.917: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.919: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.920: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.921: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.922: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.923: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.924: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.925: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.927: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.928: I/System.out(3000): Periodic data:45.818077
03-29 21:33:07.929: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.930: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.931: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.932: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.933: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.934: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.935: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.937: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.938: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.939: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.940: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.941: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.942: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.943: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.945: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.946: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.948: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.949: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.950: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.951: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.952: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.953: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.954: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.956: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.957: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.958: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.959: I/System.out(3000): Periodic data:33.386703
03-29 21:33:07.960: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.961: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.962: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.963: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.964: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.965: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.967: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.968: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.969: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.970: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.971: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.972: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.973: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.975: I/System.out(3000): Periodic data:1023.7979
03-29 21:33:07.975: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.976: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.978: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.979: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.980: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.981: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.982: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.983: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.984: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.986: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.987: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.988: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.989: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.990: I/System.out(3000): Periodic data:15177.432
03-29 21:33:07.992: I/System.out(3000): Periodic data:119.816925
03-29 21:33:07.993: I/System.out(3000): Periodic data:119.816925
03-29 21:33:07.994: I/System.out(3000): Periodic data:119.816925
03-29 21:33:07.996: I/System.out(3000): Periodic data:119.816925
03-29 21:33:07.997: I/System.out(3000): Periodic data:119.816925
03-29 21:33:07.998: I/System.out(3000): Periodic data:119.816925
03-29 21:33:07.999: I/System.out(3000): Periodic data:119.816925
03-29 21:33:08.000: I/System.out(3000): Periodic data:119.816925
03-29 21:33:08.001: I/System.out(3000): Periodic data:119.816925
03-29 21:33:08.002: I/System.out(3000): Periodic data:119.816925
03-29 21:33:08.004: I/System.out(3000): Periodic data:119.816925
03-29 21:33:08.005: I/System.out(3000): Periodic data:119.816925
03-29 21:33:08.006: I/System.out(3000): Periodic data:119.816925
03-29 21:33:08.007: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.008: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.009: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.010: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.011: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.012: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.014: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.015: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.016: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.017: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.018: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.019: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.020: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.022: I/System.out(3000): Periodic data:15177.432
03-29 21:33:08.022: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.023: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.024: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.026: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.027: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.028: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.029: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.030: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.031: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.033: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.034: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.035: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.036: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.037: I/System.out(3000): Periodic data:57.24932
03-29 21:33:08.039: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.040: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.041: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.042: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.044: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.045: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.046: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.047: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.048: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.049: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.050: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.052: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.053: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.054: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.055: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.056: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.057: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.058: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.059: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.060: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.062: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.063: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.064: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.065: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.066: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.067: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.068: I/System.out(3000): Periodic data:44.75632
03-29 21:33:08.070: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.071: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.073: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.074: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.075: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.076: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.077: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.078: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.079: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.081: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.082: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.083: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.084: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.085: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.086: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.087: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.089: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.090: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.091: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.092: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.093: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.094: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.095: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.097: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.098: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.099: I/System.out(3000): Periodic data:14146.562
03-29 21:33:08.100: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.101: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.102: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.104: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.105: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.106: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.107: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.108: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.109: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.111: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.112: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.113: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.114: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.115: I/System.out(3000): Periodic data:386.93823
03-29 21:33:08.117: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.118: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.119: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.121: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.122: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.123: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.124: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.125: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.126: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.127: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.129: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.130: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.131: I/System.out(3000): Periodic data:14652.93
03-29 21:33:08.132: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.133: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.134: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.135: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.136: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.137: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.138: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.140: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.141: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.142: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.143: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.144: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.145: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.146: I/System.out(3000): Periodic data:90.433334
03-29 21:33:08.147: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.148: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.150: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.151: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.152: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.153: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.154: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.155: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.156: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.158: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.159: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.160: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.161: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.162: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.164: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.165: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.166: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.167: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.169: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.170: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.171: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.172: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.173: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.174: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.175: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.177: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.178: I/System.out(3000): Periodic data:48.017757
03-29 21:33:08.178: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.180: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.181: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.182: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.183: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.184: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.185: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.187: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.188: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.189: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.190: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.191: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.192: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.193: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.195: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.196: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.197: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.199: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.200: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.201: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.202: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.203: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.204: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.206: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.207: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.208: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.209: I/System.out(3000): Periodic data:34.58177
03-29 21:33:08.210: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.211: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.212: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.212: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.213: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.214: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.216: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.217: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.218: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.219: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.220: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.221: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.222: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.224: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.225: I/System.out(3000): Periodic data:3464.9946
03-29 21:33:08.225: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.226: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.228: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.229: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.230: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.231: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.232: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.233: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.234: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.236: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.237: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.238: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.239: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.240: I/System.out(3000): Periodic data:14825.715
03-29 21:33:08.242: I/System.out(3000): Periodic data:134.7195
03-29 21:33:08.243: I/System.out(3000): Periodic data:134.7195
03-29 21:33:08.244: I/System.out(3000): Periodic data:134.7195
03-29 21:33:08.246: I/System.out(3000): Periodic data:134.7195
03-29 21:33:08.247: I/System.out(3000): Periodic data:134.7195
03-29 21:33:08.248: I/System.out(3000): Periodic data:134.7195
03-29 21:33:08.249: I/System.out(3000): Periodic data:134.7195
03-29 21:33:08.250: I/System.out(3000): Periodic data:134.7195
03-29 21:33:08.251: I/System.out(3000): Periodic data:134.7195
