03-30 13:30:41.524: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:41.539: I/System.out(3255): Sensor Value:26.408812
03-30 13:30:41.556: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:41.587: I/System.out(3255): Sensor Value:11.354812
03-30 13:30:41.602: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:41.618: I/System.out(3255): Sensor Value:40.27479
03-30 13:30:41.634: I/System.out(3255): Sensor Value:7.712038
03-30 13:30:41.649: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:41.665: I/System.out(3255): Sensor Value:13.53781
03-30 13:30:41.680: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:41.696: I/System.out(3255): Sensor Value:91.49971
03-30 13:30:41.712: I/System.out(3255): Sensor Value:7.988088
03-30 13:30:41.727: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:41.743: I/System.out(3255): Sensor Value:16.330828
03-30 13:30:41.759: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:41.775: I/System.out(3255): Sensor Value:187.0618
03-30 13:30:41.790: I/System.out(3255): Sensor Value:8.773497
03-30 13:30:41.805: I/System.out(3255): Sensor Value:4537.3354
03-30 13:30:41.821: I/System.out(3255): Sensor Value:21.63704
03-30 13:30:41.837: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:41.852: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:41.868: I/System.out(3255): Sensor Value:10.338322
03-30 13:30:41.884: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:41.900: I/System.out(3255): Sensor Value:25.79683
03-30 13:30:41.915: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:41.946: I/System.out(3255): Sensor Value:12.325897
03-30 13:30:41.962: I/System.out(3255): Sensor Value:4484.4556
03-30 13:30:41.977: I/System.out(3255): Sensor Value:52.124325
03-30 13:30:41.993: I/System.out(3255): Sensor Value:7.8029785
03-30 13:30:42.009: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:42.024: I/System.out(3255): Sensor Value:14.695591
03-30 13:30:42.039: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:42.055: I/System.out(3255): Sensor Value:281.954
03-30 13:30:42.070: I/System.out(3255): Sensor Value:8.773497
03-30 13:30:42.086: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:42.102: I/System.out(3255): Sensor Value:20.405237
03-30 13:30:42.118: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:42.134: I/System.out(3255): Sensor Value:4380.5366
03-30 13:30:42.149: I/System.out(3255): Sensor Value:9.303126
03-30 13:30:42.165: I/System.out(3255): Sensor Value:4484.4556
03-30 13:30:42.180: I/System.out(3255): Sensor Value:23.487482
03-30 13:30:42.196: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:42.212: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:42.227: I/System.out(3255): Sensor Value:11.091682
03-30 13:30:42.243: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:42.259: I/System.out(3255): Sensor Value:33.386703
03-30 13:30:42.275: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:42.305: I/System.out(3255): Sensor Value:12.917649
03-30 13:30:42.321: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:42.337: I/System.out(3255): Sensor Value:77.65018
03-30 13:30:42.352: I/System.out(3255): Sensor Value:7.894991
03-30 13:30:42.368: I/System.out(3255): Sensor Value:4590.842
03-30 13:30:42.384: I/System.out(3255): Sensor Value:16.330828
03-30 13:30:42.399: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:42.415: I/System.out(3255): Sensor Value:556.50616
03-30 13:30:42.430: I/System.out(3255): Sensor Value:9.087543
03-30 13:30:42.446: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:42.462: I/System.out(3255): Sensor Value:20.645855
03-30 13:30:42.477: I/System.out(3255): Sensor Value:4590.842
03-30 13:30:42.508: I/System.out(3255): Sensor Value:10.338322
03-30 13:30:42.525: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:42.543: I/System.out(3255): Sensor Value:25.199036
03-30 13:30:42.556: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:42.587: I/System.out(3255): Sensor Value:12.325897
03-30 13:30:42.602: I/System.out(3255): Sensor Value:4484.4556
03-30 13:30:42.617: I/System.out(3255): Sensor Value:62.145405
03-30 13:30:42.634: I/System.out(3255): Sensor Value:7.988088
03-30 13:30:42.649: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:42.665: I/System.out(3255): Sensor Value:14.868882
03-30 13:30:42.680: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:42.696: I/System.out(3255): Sensor Value:136.30814
03-30 13:30:42.712: I/System.out(3255): Sensor Value:8.371587
03-30 13:30:42.727: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:42.743: I/System.out(3255): Sensor Value:18.148024
03-30 13:30:42.758: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:42.775: I/System.out(3255): Sensor Value:4380.5366
03-30 13:30:42.790: I/System.out(3255): Sensor Value:8.981631
03-30 13:30:42.805: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:42.821: I/System.out(3255): Sensor Value:24.90535
03-30 13:30:42.837: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:42.868: I/System.out(3255): Sensor Value:11.091682
03-30 13:30:42.884: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:42.899: I/System.out(3255): Sensor Value:30.397905
03-30 13:30:42.915: I/System.out(3255): Sensor Value:7.5333247
03-30 13:30:42.930: I/System.out(3255): Sensor Value:4484.4556
03-30 13:30:42.946: I/System.out(3255): Sensor Value:13.069975
03-30 13:30:42.962: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:42.977: I/System.out(3255): Sensor Value:70.69889
03-30 13:30:42.993: I/System.out(3255): Sensor Value:8.17759
03-30 13:30:43.009: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.024: I/System.out(3255): Sensor Value:15.766471
03-30 13:30:43.040: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.055: I/System.out(3255): Sensor Value:356.45364
03-30 13:30:43.071: I/System.out(3255): Sensor Value:8.876954
03-30 13:30:43.087: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.110: I/System.out(3255): Sensor Value:21.135637
03-30 13:30:43.125: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:43.141: I/System.out(3255): Sensor Value:25.49618
03-30 13:30:43.156: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:43.188: I/System.out(3255): Sensor Value:11.624182
03-30 13:30:43.204: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:43.219: I/System.out(3255): Sensor Value:35.81962
03-30 13:30:43.235: I/System.out(3255): Sensor Value:8.876954
03-30 13:30:43.251: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.266: I/System.out(3255): Sensor Value:12.917649
03-30 13:30:43.282: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.298: I/System.out(3255): Sensor Value:68.2557
03-30 13:30:43.314: I/System.out(3255): Sensor Value:7.8029785
03-30 13:30:43.330: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:43.345: I/System.out(3255): Sensor Value:14.355047
03-30 13:30:43.360: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.376: I/System.out(3255): Sensor Value:233.7322
03-30 13:30:43.391: I/System.out(3255): Sensor Value:8.981631
03-30 13:30:43.407: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:43.423: I/System.out(3255): Sensor Value:20.645855
03-30 13:30:43.439: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.470: I/System.out(3255): Sensor Value:9.749759
03-30 13:30:43.485: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.501: I/System.out(3255): Sensor Value:26.408812
03-30 13:30:43.516: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:43.548: I/System.out(3255): Sensor Value:11.899942
03-30 13:30:43.563: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:43.579: I/System.out(3255): Sensor Value:46.35836
03-30 13:30:43.594: I/System.out(3255): Sensor Value:7.712038
03-30 13:30:43.610: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:43.634: I/System.out(3255): Sensor Value:14.022392
03-30 13:30:43.649: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.664: I/System.out(3255): Sensor Value:16.915384
03-30 13:30:43.680: I/System.out(3255): Sensor Value:4484.4556
03-30 13:30:43.695: I/System.out(3255): Sensor Value:1294.3114
03-30 13:30:43.711: I/System.out(3255): Sensor Value:9.412828
03-30 13:30:43.727: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:43.743: I/System.out(3255): Sensor Value:19.24356
03-30 13:30:43.758: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.790: I/System.out(3255): Sensor Value:10.338322
03-30 13:30:43.805: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:43.821: I/System.out(3255): Sensor Value:28.333239
03-30 13:30:43.837: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:43.868: I/System.out(3255): Sensor Value:11.761253
03-30 13:30:43.884: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:43.900: I/System.out(3255): Sensor Value:35.402157
03-30 13:30:43.915: I/System.out(3255): Sensor Value:21.135637
03-30 13:30:43.930: I/System.out(3255): Sensor Value:4590.842
03-30 13:30:43.946: I/System.out(3255): Sensor Value:14.022392
03-30 13:30:43.962: I/System.out(3255): Sensor Value:4537.3354
03-30 13:30:43.977: I/System.out(3255): Sensor Value:104.09343
03-30 13:30:43.993: I/System.out(3255): Sensor Value:8.27402
03-30 13:30:44.009: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:44.025: I/System.out(3255): Sensor Value:15.40111
03-30 13:30:44.040: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.055: I/System.out(3255): Sensor Value:537.2744
03-30 13:30:44.071: I/System.out(3255): Sensor Value:9.523825
03-30 13:30:44.087: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.102: I/System.out(3255): Sensor Value:22.675808
03-30 13:30:44.118: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.157: I/System.out(3255): Sensor Value:10.962414
03-30 13:30:44.173: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:44.176: I/System.out(3255): Sensor Value:10.217833
03-30 13:30:44.180: I/System.out(3255): Sensor Value:8.371587
03-30 13:30:44.195: I/System.out(3255): Sensor Value:2193.5344
03-30 13:30:44.211: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:44.227: I/System.out(3255): Sensor Value:13.069975
03-30 13:30:44.243: I/System.out(3255): Sensor Value:4484.4556
03-30 13:30:44.258: I/System.out(3255): Sensor Value:57.24932
03-30 13:30:44.274: I/System.out(3255): Sensor Value:7.894991
03-30 13:30:44.290: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.305: I/System.out(3255): Sensor Value:15.044216
03-30 13:30:44.321: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.337: I/System.out(3255): Sensor Value:233.7322
03-30 13:30:44.352: I/System.out(3255): Sensor Value:8.876954
03-30 13:30:44.368: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.384: I/System.out(3255): Sensor Value:19.470482
03-30 13:30:44.400: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:44.430: I/System.out(3255): Sensor Value:9.749759
03-30 13:30:44.446: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.462: I/System.out(3255): Sensor Value:27.035305
03-30 13:30:44.477: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.508: I/System.out(3255): Sensor Value:11.761253
03-30 13:30:44.525: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:44.540: I/System.out(3255): Sensor Value:33.386703
03-30 13:30:44.555: I/System.out(3255): Sensor Value:7.4455276
03-30 13:30:44.571: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.587: I/System.out(3255): Sensor Value:13.53781
03-30 13:30:44.602: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:44.618: I/System.out(3255): Sensor Value:92.57867
03-30 13:30:44.633: I/System.out(3255): Sensor Value:8.371587
03-30 13:30:44.649: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.665: I/System.out(3255): Sensor Value:16.915384
03-30 13:30:44.688: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.704: I/System.out(3255): Sensor Value:15.952388
03-30 13:30:44.719: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:44.750: I/System.out(3255): Sensor Value:10.217833
03-30 13:30:44.766: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:44.782: I/System.out(3255): Sensor Value:26.408812
03-30 13:30:44.798: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.829: I/System.out(3255): Sensor Value:11.488707
03-30 13:30:44.844: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:44.860: I/System.out(3255): Sensor Value:41.716415
03-30 13:30:44.876: I/System.out(3255): Sensor Value:7.712038
03-30 13:30:44.891: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:44.907: I/System.out(3255): Sensor Value:13.3800335
03-30 13:30:44.923: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:44.939: I/System.out(3255): Sensor Value:86.29061
03-30 13:30:44.955: I/System.out(3255): Sensor Value:7.894991
03-30 13:30:44.970: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:44.985: I/System.out(3255): Sensor Value:15.044216
03-30 13:30:45.001: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:45.016: I/System.out(3255): Sensor Value:1309.5745
03-30 13:30:45.032: I/System.out(3255): Sensor Value:9.087543
03-30 13:30:45.048: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:45.064: I/System.out(3255): Sensor Value:21.892183
03-30 13:30:45.080: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:45.110: I/System.out(3255): Sensor Value:9.981052
03-30 13:30:45.126: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:45.141: I/System.out(3255): Sensor Value:32.61302
03-30 13:30:45.157: I/System.out(3255): Sensor Value:3805.6826
03-30 13:30:45.173: I/System.out(3255): Sensor Value:4035.4202
03-30 13:30:45.188: I/System.out(3255): Sensor Value:12.182244
03-30 13:30:45.204: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:45.220: I/System.out(3255): Sensor Value:57.24932
03-30 13:30:45.235: I/System.out(3255): Sensor Value:7.712038
03-30 13:30:45.250: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:45.266: I/System.out(3255): Sensor Value:15.40111
03-30 13:30:45.281: I/System.out(3255): Sensor Value:3988.3872
03-30 13:30:45.297: I/System.out(3255): Sensor Value:352.29926
03-30 13:30:45.313: I/System.out(3255): Sensor Value:9.303126
03-30 13:30:45.329: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:45.344: I/System.out(3255): Sensor Value:19.019289
03-30 13:30:45.360: I/System.out(3255): Sensor Value:4035.4202
03-30 13:30:45.399: I/System.out(3255): Sensor Value:10.098748
03-30 13:30:45.402: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:45.415: I/System.out(3255): Sensor Value:48.017757
03-30 13:30:45.430: I/System.out(3255): Sensor Value:10.217833
03-30 13:30:45.446: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:45.462: I/System.out(3255): Sensor Value:32.232937
03-30 13:30:45.477: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:45.508: I/System.out(3255): Sensor Value:12.471245
03-30 13:30:45.525: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:45.540: I/System.out(3255): Sensor Value:41.716415
03-30 13:30:45.555: I/System.out(3255): Sensor Value:7.712038
03-30 13:30:45.571: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:45.587: I/System.out(3255): Sensor Value:15.044216
03-30 13:30:45.602: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:45.618: I/System.out(3255): Sensor Value:162.5138
03-30 13:30:45.634: I/System.out(3255): Sensor Value:8.570187
03-30 13:30:45.650: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:45.665: I/System.out(3255): Sensor Value:16.1405
03-30 13:30:45.680: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:45.712: I/System.out(3255): Sensor Value:9.749759
03-30 13:30:45.727: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:45.743: I/System.out(3255): Sensor Value:24.90535
03-30 13:30:45.759: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:45.789: I/System.out(3255): Sensor Value:11.354812
03-30 13:30:45.805: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:45.820: I/System.out(3255): Sensor Value:45.818077
03-30 13:30:45.836: I/System.out(3255): Sensor Value:7.4455276
03-30 13:30:45.852: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:45.868: I/System.out(3255): Sensor Value:14.355047
03-30 13:30:45.883: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:45.899: I/System.out(3255): Sensor Value:77.65018
03-30 13:30:45.915: I/System.out(3255): Sensor Value:8.27402
03-30 13:30:45.930: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:45.946: I/System.out(3255): Sensor Value:16.718245
03-30 13:30:45.962: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:45.977: I/System.out(3255): Sensor Value:489.1774
03-30 13:30:45.993: I/System.out(3255): Sensor Value:9.087543
03-30 13:30:46.009: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.025: I/System.out(3255): Sensor Value:18.362024
03-30 13:30:46.040: I/System.out(3255): Sensor Value:4035.4202
03-30 13:30:46.055: I/System.out(3255): Sensor Value:4083.0054
03-30 13:30:46.071: I/System.out(3255): Sensor Value:10.338322
03-30 13:30:46.087: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.102: I/System.out(3255): Sensor Value:29.347424
03-30 13:30:46.118: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.149: I/System.out(3255): Sensor Value:11.488707
03-30 13:30:46.165: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:46.180: I/System.out(3255): Sensor Value:43.209644
03-30 13:30:46.196: I/System.out(3255): Sensor Value:7.5333247
03-30 13:30:46.212: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.227: I/System.out(3255): Sensor Value:14.355047
03-30 13:30:46.243: I/System.out(3255): Sensor Value:4035.4202
03-30 13:30:46.258: I/System.out(3255): Sensor Value:128.54807
03-30 13:30:46.274: I/System.out(3255): Sensor Value:8.570187
03-30 13:30:46.298: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:46.313: I/System.out(3255): Sensor Value:9.303126
03-30 13:30:46.328: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.344: I/System.out(3255): Sensor Value:23.764446
03-30 13:30:46.360: I/System.out(3255): Sensor Value:4035.4202
03-30 13:30:46.375: I/System.out(3255): Sensor Value:4083.0054
03-30 13:30:46.391: I/System.out(3255): Sensor Value:10.583577
03-30 13:30:46.407: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:46.423: I/System.out(3255): Sensor Value:26.720224
03-30 13:30:46.438: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:46.469: I/System.out(3255): Sensor Value:11.899942
03-30 13:30:46.485: I/System.out(3255): Sensor Value:4035.4202
03-30 13:30:46.501: I/System.out(3255): Sensor Value:48.583977
03-30 13:30:46.516: I/System.out(3255): Sensor Value:7.8029785
03-30 13:30:46.532: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.548: I/System.out(3255): Sensor Value:14.695591
03-30 13:30:46.564: I/System.out(3255): Sensor Value:4035.4202
03-30 13:30:46.580: I/System.out(3255): Sensor Value:76.74519
03-30 13:30:46.596: I/System.out(3255): Sensor Value:7.894991
03-30 13:30:46.611: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:46.626: I/System.out(3255): Sensor Value:16.718245
03-30 13:30:46.641: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.657: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:46.673: I/System.out(3255): Sensor Value:9.523825
03-30 13:30:46.689: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:46.705: I/System.out(3255): Sensor Value:21.135637
03-30 13:30:46.720: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.735: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:46.751: I/System.out(3255): Sensor Value:10.708379
03-30 13:30:46.766: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:46.782: I/System.out(3255): Sensor Value:35.402157
03-30 13:30:46.798: I/System.out(3255): Sensor Value:8.4703045
03-30 13:30:46.813: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:46.837: I/System.out(3255): Sensor Value:12.917649
03-30 13:30:46.853: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:46.867: I/System.out(3255): Sensor Value:13.069975
03-30 13:30:46.884: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.899: I/System.out(3255): Sensor Value:118.420494
03-30 13:30:46.914: I/System.out(3255): Sensor Value:8.773497
03-30 13:30:46.930: I/System.out(3255): Sensor Value:4432.1914
03-30 13:30:46.946: I/System.out(3255): Sensor Value:19.470482
03-30 13:30:46.962: I/System.out(3255): Sensor Value:4131.152
03-30 13:30:46.993: I/System.out(3255): Sensor Value:9.523825
03-30 13:30:47.008: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:47.024: I/System.out(3255): Sensor Value:24.044678
03-30 13:30:47.040: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:47.071: I/System.out(3255): Sensor Value:10.962414
03-30 13:30:47.087: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:47.102: I/System.out(3255): Sensor Value:34.178734
03-30 13:30:47.118: I/System.out(3255): Sensor Value:415.13467
03-30 13:30:47.134: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:47.150: I/System.out(3255): Sensor Value:11.761253
03-30 13:30:47.165: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:47.180: I/System.out(3255): Sensor Value:57.24932
03-30 13:30:47.196: I/System.out(3255): Sensor Value:7.988088
03-30 13:30:47.212: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:47.227: I/System.out(3255): Sensor Value:15.40111
03-30 13:30:47.243: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:47.259: I/System.out(3255): Sensor Value:259.74054
03-30 13:30:47.275: I/System.out(3255): Sensor Value:8.4703045
03-30 13:30:47.290: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:47.305: I/System.out(3255): Sensor Value:19.932383
03-30 13:30:47.321: I/System.out(3255): Sensor Value:4229.1543
03-30 13:30:47.352: I/System.out(3255): Sensor Value:10.217833
03-30 13:30:47.376: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:47.391: I/System.out(3255): Sensor Value:9.523825
03-30 13:30:47.414: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:47.430: I/System.out(3255): Sensor Value:11.488707
03-30 13:30:47.445: I/System.out(3255): Sensor Value:4179.8657
03-30 13:30:47.461: I/System.out(3255): Sensor Value:55.270912
03-30 13:30:47.477: I/System.out(3255): Sensor Value:7.894991
03-30 13:30:47.493: I/System.out(3255): Sensor Value:4279.0264
03-30 13:30:47.508: I/System.out(3255): Sensor Value:13.53781
03-30 13:30:47.524: I/System.out(3255): Sensor Value:4329.484
03-30 13:30:47.540: I/System.out(3255): Sensor Value:102.88027
03-30 13:30:47.555: I/System.out(3255): Sensor Value:8.27402
03-30 13:30:47.571: I/System.out(3255): Sensor Value:4590.842
03-30 13:30:47.587: I/System.out(3255): Sensor Value:16.915384
