03-30 13:39:25.048: I/System.out(3255): Sensor Value:7964.902
03-30 13:39:25.063: I/System.out(3255): Sensor Value:292.04648
03-30 13:39:25.079: I/System.out(3255): Sensor Value:136.30814
03-30 13:39:25.095: I/System.out(3255): Sensor Value:88.33769
03-30 13:39:25.111: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:25.188: I/System.out(3255): Sensor Value:500.78207
03-30 13:39:25.205: I/System.out(3255): Sensor Value:151.47565
03-30 13:39:25.220: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:25.313: I/System.out(3255): Sensor Value:640.56726
03-30 13:39:25.329: I/System.out(3255): Sensor Value:166.36911
03-30 13:39:25.345: I/System.out(3255): Sensor Value:99.32497
03-30 13:39:25.361: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:25.400: I/System.out(3255): Sensor Value:158.74783
03-30 13:39:25.415: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:25.430: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:25.493: I/System.out(3255): Sensor Value:10677.292
03-30 13:39:25.508: I/System.out(3255): Sensor Value:265.9023
03-30 13:39:25.525: I/System.out(3255): Sensor Value:139.54178
03-30 13:39:25.540: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:25.602: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:25.618: I/System.out(3255): Sensor Value:1325.0168
03-30 13:39:25.634: I/System.out(3255): Sensor Value:302.5002
03-30 13:39:25.650: I/System.out(3255): Sensor Value:151.47565
03-30 13:39:25.666: I/System.out(3255): Sensor Value:12730.038
03-30 13:39:25.681: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:25.758: I/System.out(3255): Sensor Value:543.61017
03-30 13:39:25.775: I/System.out(3255): Sensor Value:168.33096
03-30 13:39:25.790: I/System.out(3255): Sensor Value:9608.153
03-30 13:39:25.806: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:25.837: I/System.out(3255): Sensor Value:15906.084
03-30 13:39:25.883: I/System.out(3255): Sensor Value:720.23975
03-30 13:39:25.899: I/System.out(3255): Sensor Value:196.04239
03-30 13:39:25.915: I/System.out(3255): Sensor Value:111.67879
03-30 13:39:25.930: I/System.out(3255): Sensor Value:88.33769
03-30 13:39:25.945: I/System.out(3255): Sensor Value:84.29099
03-30 13:39:25.961: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:25.977: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:25.993: I/System.out(3255): Sensor Value:2044.547
03-30 13:39:26.009: I/System.out(3255): Sensor Value:489.1774
03-30 13:39:26.025: I/System.out(3255): Sensor Value:191.49948
03-30 13:39:26.040: I/System.out(3255): Sensor Value:79.49228
03-30 13:39:26.056: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:26.118: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:26.134: I/System.out(3255): Sensor Value:576.4263
03-30 13:39:26.150: I/System.out(3255): Sensor Value:210.32819
03-30 13:39:26.166: I/System.out(3255): Sensor Value:122.659355
03-30 13:39:26.181: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:26.259: I/System.out(3255): Sensor Value:2167.97
03-30 13:39:26.274: I/System.out(3255): Sensor Value:212.80835
03-30 13:39:26.290: I/System.out(3255): Sensor Value:119.816925
03-30 13:39:26.306: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:26.383: I/System.out(3255): Sensor Value:8545.31
03-30 13:39:26.399: I/System.out(3255): Sensor Value:275.4202
03-30 13:39:26.415: I/System.out(3255): Sensor Value:130.06389
03-30 13:39:26.431: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:26.524: I/System.out(3255): Sensor Value:295.49036
03-30 13:39:26.541: I/System.out(3255): Sensor Value:142.8521
03-30 13:39:26.556: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:26.587: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:26.634: I/System.out(3255): Sensor Value:15906.084
03-30 13:39:26.650: I/System.out(3255): Sensor Value:340.1246
03-30 13:39:26.666: I/System.out(3255): Sensor Value:99.32497
03-30 13:39:26.681: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:26.712: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:26.743: I/System.out(3255): Sensor Value:15906.084
03-30 13:39:26.758: I/System.out(3255): Sensor Value:8646.075
03-30 13:39:26.775: I/System.out(3255): Sensor Value:400.78867
03-30 13:39:26.791: I/System.out(3255): Sensor Value:105.320915
03-30 13:39:26.806: I/System.out(3255): Sensor Value:11727.113
03-30 13:39:26.821: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:26.837: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:26.900: I/System.out(3255): Sensor Value:954.2603
03-30 13:39:26.916: I/System.out(3255): Sensor Value:104.09343
03-30 13:39:26.931: I/System.out(3255): Sensor Value:1973.8915
03-30 13:39:26.946: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:26.970: I/System.out(3255): Sensor Value:15906.084
03-30 13:39:26.993: I/System.out(3255): Sensor Value:146.241
03-30 13:39:27.009: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:27.024: I/System.out(3255): Sensor Value:976.8981
03-30 13:39:27.040: I/System.out(3255): Sensor Value:239.27704
03-30 13:39:27.056: I/System.out(3255): Sensor Value:134.7195
03-30 13:39:27.071: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:27.149: I/System.out(3255): Sensor Value:3547.196
03-30 13:39:27.165: I/System.out(3255): Sensor Value:239.27704
03-30 13:39:27.181: I/System.out(3255): Sensor Value:79.49228
03-30 13:39:27.196: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:27.274: I/System.out(3255): Sensor Value:8851.184
03-30 13:39:27.290: I/System.out(3255): Sensor Value:272.21033
03-30 13:39:27.306: I/System.out(3255): Sensor Value:84.29099
03-30 13:39:27.321: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:27.415: I/System.out(3255): Sensor Value:445.38583
03-30 13:39:27.431: I/System.out(3255): Sensor Value:151.47565
03-30 13:39:27.446: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:27.539: I/System.out(3255): Sensor Value:1861.5173
03-30 13:39:27.555: I/System.out(3255): Sensor Value:247.8419
03-30 13:39:27.570: I/System.out(3255): Sensor Value:117.04037
03-30 13:39:27.586: I/System.out(3255): Sensor Value:106.56284
03-30 13:39:27.602: I/System.out(3255): Sensor Value:9276.12
03-30 13:39:27.618: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:27.633: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:27.650: I/System.out(3255): Sensor Value:7083.8286
03-30 13:39:27.665: I/System.out(3255): Sensor Value:172.32425
03-30 13:39:27.681: I/System.out(3255): Sensor Value:94.77492
03-30 13:39:27.696: I/System.out(3255): Sensor Value:93.670364
03-30 13:39:27.712: I/System.out(3255): Sensor Value:9276.12
03-30 13:39:27.727: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:27.791: I/System.out(3255): Sensor Value:239.27704
03-30 13:39:27.806: I/System.out(3255): Sensor Value:99.32497
03-30 13:39:27.821: I/System.out(3255): Sensor Value:76.74519
03-30 13:39:27.852: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:27.915: I/System.out(3255): Sensor Value:1405.004
03-30 13:39:27.931: I/System.out(3255): Sensor Value:210.32819
03-30 13:39:27.946: I/System.out(3255): Sensor Value:81.37807
03-30 13:39:27.977: I/System.out(3255): Sensor Value:14825.715
03-30 13:39:28.009: I/System.out(3255): Sensor Value:15000.547
03-30 13:39:28.040: I/System.out(3255): Sensor Value:3045.7832
03-30 13:39:28.055: I/System.out(3255): Sensor Value:259.74054
03-30 13:39:28.071: I/System.out(3255): Sensor Value:166.36911
03-30 13:39:28.086: I/System.out(3255): Sensor Value:130.06389
03-30 13:39:28.102: I/System.out(3255): Sensor Value:85.28494
03-30 13:39:28.118: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:28.134: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:28.165: I/System.out(3255): Sensor Value:369.2128
03-30 13:39:28.181: I/System.out(3255): Sensor Value:121.2298
03-30 13:39:28.196: I/System.out(3255): Sensor Value:84.29099
03-30 13:39:28.212: I/System.out(3255): Sensor Value:85.28494
03-30 13:39:28.227: I/System.out(3255): Sensor Value:14825.715
03-30 13:39:28.243: I/System.out(3255): Sensor Value:15000.547
03-30 13:39:28.258: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:28.274: I/System.out(3255): Sensor Value:15906.084
03-30 13:39:28.291: I/System.out(3255): Sensor Value:1294.3114
03-30 13:39:28.306: I/System.out(3255): Sensor Value:133.14941
03-30 13:39:28.321: I/System.out(3255): Sensor Value:88.33769
03-30 13:39:28.337: I/System.out(3255): Sensor Value:89.37936
03-30 13:39:28.352: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:28.368: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:28.415: I/System.out(3255): Sensor Value:377.97168
03-30 13:39:28.431: I/System.out(3255): Sensor Value:356.45364
03-30 13:39:28.446: I/System.out(3255): Sensor Value:97.02327
03-30 13:39:28.477: I/System.out(3255): Sensor Value:79.49228
03-30 13:39:28.493: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:28.525: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:28.540: I/System.out(3255): Sensor Value:302.5002
03-30 13:39:28.556: I/System.out(3255): Sensor Value:153.26187
03-30 13:39:28.571: I/System.out(3255): Sensor Value:110.37723
03-30 13:39:28.602: I/System.out(3255): Sensor Value:107.81942
03-30 13:39:28.617: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:28.633: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:28.649: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:28.681: I/System.out(3255): Sensor Value:223.02505
03-30 13:39:28.696: I/System.out(3255): Sensor Value:100.49619
03-30 13:39:28.727: I/System.out(3255): Sensor Value:93.670364
03-30 13:39:28.743: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:28.791: I/System.out(3255): Sensor Value:772.7241
03-30 13:39:28.806: I/System.out(3255): Sensor Value:168.33096
03-30 13:39:28.821: I/System.out(3255): Sensor Value:107.81942
03-30 13:39:28.852: I/System.out(3255): Sensor Value:100.49619
03-30 13:39:28.868: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:28.915: I/System.out(3255): Sensor Value:965.5128
03-30 13:39:28.931: I/System.out(3255): Sensor Value:191.49948
03-30 13:39:28.946: I/System.out(3255): Sensor Value:114.328156
03-30 13:39:28.977: I/System.out(3255): Sensor Value:94.77492
03-30 13:39:28.993: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:29.041: I/System.out(3255): Sensor Value:1579.7557
03-30 13:39:29.056: I/System.out(3255): Sensor Value:205.45416
03-30 13:39:29.071: I/System.out(3255): Sensor Value:122.659355
03-30 13:39:29.110: I/System.out(3255): Sensor Value:100.49619
03-30 13:39:29.126: I/System.out(3255): Sensor Value:518.7076
03-30 13:39:29.141: I/System.out(3255): Sensor Value:278.668
03-30 13:39:29.156: I/System.out(3255): Sensor Value:180.59735
03-30 13:39:29.172: I/System.out(3255): Sensor Value:112.99572
03-30 13:39:29.188: I/System.out(3255): Sensor Value:79.49228
03-30 13:39:29.204: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:29.236: I/System.out(3255): Sensor Value:737.32587
03-30 13:39:29.251: I/System.out(3255): Sensor Value:176.41231
03-30 13:39:29.266: I/System.out(3255): Sensor Value:133.14941
03-30 13:39:29.282: I/System.out(3255): Sensor Value:125.56918
03-30 13:39:29.298: I/System.out(3255): Sensor Value:80.42965
03-30 13:39:29.313: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:29.360: I/System.out(3255): Sensor Value:965.5128
03-30 13:39:29.376: I/System.out(3255): Sensor Value:703.54956
03-30 13:39:29.391: I/System.out(3255): Sensor Value:166.36911
03-30 13:39:29.407: I/System.out(3255): Sensor Value:122.659355
03-30 13:39:29.423: I/System.out(3255): Sensor Value:82.337685
03-30 13:39:29.438: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:29.454: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:29.486: I/System.out(3255): Sensor Value:1325.0168
03-30 13:39:29.501: I/System.out(3255): Sensor Value:215.31781
03-30 13:39:29.516: I/System.out(3255): Sensor Value:153.26187
03-30 13:39:29.532: I/System.out(3255): Sensor Value:144.53664
03-30 13:39:29.548: I/System.out(3255): Sensor Value:90.433334
03-30 13:39:29.563: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:29.611: I/System.out(3255): Sensor Value:1776.2428
03-30 13:39:29.626: I/System.out(3255): Sensor Value:244.95343
03-30 13:39:29.649: I/System.out(3255): Sensor Value:200.69312
03-30 13:39:29.672: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:29.689: I/System.out(3255): Sensor Value:80.42965
03-30 13:39:29.703: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:29.767: I/System.out(3255): Sensor Value:7511.4575
03-30 13:39:29.782: I/System.out(3255): Sensor Value:122.659355
03-30 13:39:29.798: I/System.out(3255): Sensor Value:98.16736
03-30 13:39:29.813: I/System.out(3255): Sensor Value:8646.075
03-30 13:39:29.829: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:29.876: I/System.out(3255): Sensor Value:466.76834
03-30 13:39:29.891: I/System.out(3255): Sensor Value:203.05972
03-30 13:39:29.907: I/System.out(3255): Sensor Value:166.36911
03-30 13:39:29.923: I/System.out(3255): Sensor Value:102.88027
03-30 13:39:29.938: I/System.out(3255): Sensor Value:386.93823
03-30 13:39:29.954: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:29.986: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:30.001: I/System.out(3255): Sensor Value:352.29926
03-30 13:39:30.016: I/System.out(3255): Sensor Value:233.7322
03-30 13:39:30.032: I/System.out(3255): Sensor Value:180.59735
03-30 13:39:30.048: I/System.out(3255): Sensor Value:112.99572
03-30 13:39:30.063: I/System.out(3255): Sensor Value:77.65018
03-30 13:39:30.079: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:30.111: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:30.126: I/System.out(3255): Sensor Value:405.5147
03-30 13:39:30.141: I/System.out(3255): Sensor Value:247.8419
03-30 13:39:30.157: I/System.out(3255): Sensor Value:203.05972
03-30 13:39:30.173: I/System.out(3255): Sensor Value:118.420494
03-30 13:39:30.196: I/System.out(3255): Sensor Value:79.49228
03-30 13:39:30.212: I/System.out(3255): Sensor Value:13032.03
03-30 13:39:30.227: I/System.out(3255): Sensor Value:14146.562
03-30 13:39:30.243: I/System.out(3255): Sensor Value:85.28494
03-30 13:39:30.258: I/System.out(3255): Sensor Value:7083.8286
03-30 13:39:30.274: I/System.out(3255): Sensor Value:9952.077
03-30 13:39:30.290: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:30.306: I/System.out(3255): Sensor Value:15906.084
03-30 13:39:30.321: I/System.out(3255): Sensor Value:400.78867
03-30 13:39:30.337: I/System.out(3255): Sensor Value:295.49036
03-30 13:39:30.352: I/System.out(3255): Sensor Value:166.36911
03-30 13:39:30.368: I/System.out(3255): Sensor Value:104.09343
03-30 13:39:30.384: I/System.out(3255): Sensor Value:142.8521
03-30 13:39:30.399: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:30.446: I/System.out(3255): Sensor Value:829.0331
03-30 13:39:30.462: I/System.out(3255): Sensor Value:440.1951
03-30 13:39:30.477: I/System.out(3255): Sensor Value:178.4926
03-30 13:39:30.493: I/System.out(3255): Sensor Value:107.81942
03-30 13:39:30.508: I/System.out(3255): Sensor Value:77.65018
03-30 13:39:30.525: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:30.540: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:30.556: I/System.out(3255): Sensor Value:7001.2666
03-30 13:39:30.571: I/System.out(3255): Sensor Value:386.93823
03-30 13:39:30.587: I/System.out(3255): Sensor Value:391.50104
03-30 13:39:30.602: I/System.out(3255): Sensor Value:191.49948
03-30 13:39:30.618: I/System.out(3255): Sensor Value:111.67879
03-30 13:39:30.634: I/System.out(3255): Sensor Value:77.65018
03-30 13:39:30.650: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:30.681: I/System.out(3255): Sensor Value:15906.084
03-30 13:39:30.696: I/System.out(3255): Sensor Value:671.3202
03-30 13:39:30.712: I/System.out(3255): Sensor Value:537.2744
03-30 13:39:30.727: I/System.out(3255): Sensor Value:212.80835
03-30 13:39:30.743: I/System.out(3255): Sensor Value:133.14941
03-30 13:39:30.758: I/System.out(3255): Sensor Value:85.28494
03-30 13:39:30.774: I/System.out(3255): Sensor Value:2167.97
03-30 13:39:30.790: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:30.836: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:30.852: I/System.out(3255): Sensor Value:800.3838
03-30 13:39:30.868: I/System.out(3255): Sensor Value:111.67879
03-30 13:39:30.884: I/System.out(3255): Sensor Value:87.30817
03-30 13:39:30.900: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:30.915: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:30.946: I/System.out(3255): Sensor Value:2219.4004
03-30 13:39:30.962: I/System.out(3255): Sensor Value:1220.6266
03-30 13:39:30.977: I/System.out(3255): Sensor Value:272.21033
03-30 13:39:30.993: I/System.out(3255): Sensor Value:139.54178
03-30 13:39:31.009: I/System.out(3255): Sensor Value:93.670364
03-30 13:39:31.025: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:31.102: I/System.out(3255): Sensor Value:556.50616
03-30 13:39:31.118: I/System.out(3255): Sensor Value:153.26187
03-30 13:39:31.134: I/System.out(3255): Sensor Value:99.32497
03-30 13:39:31.150: I/System.out(3255): Sensor Value:11865.398
03-30 13:39:31.166: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:31.196: I/System.out(3255): Sensor Value:12146.879
03-30 13:39:31.212: I/System.out(3255): Sensor Value:3895.964
03-30 13:39:31.228: I/System.out(3255): Sensor Value:352.29926
03-30 13:39:31.243: I/System.out(3255): Sensor Value:147.96548
03-30 13:39:31.259: I/System.out(3255): Sensor Value:93.670364
03-30 13:39:31.282: I/System.out(3255): Sensor Value:10930.594
03-30 13:39:31.298: I/System.out(3255): Sensor Value:231.00818
03-30 13:39:31.313: I/System.out(3255): Sensor Value:130.06389
03-30 13:39:31.329: I/System.out(3255): Sensor Value:131.59763
03-30 13:39:31.344: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:31.407: I/System.out(3255): Sensor Value:1151.136
03-30 13:39:31.423: I/System.out(3255): Sensor Value:292.04648
03-30 13:39:31.438: I/System.out(3255): Sensor Value:136.30814
03-30 13:39:31.454: I/System.out(3255): Sensor Value:93.670364
03-30 13:39:31.470: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:31.532: I/System.out(3255): Sensor Value:14825.715
03-30 13:39:31.548: I/System.out(3255): Sensor Value:336.16064
03-30 13:39:31.563: I/System.out(3255): Sensor Value:147.96548
03-30 13:39:31.579: I/System.out(3255): Sensor Value:99.32497
03-30 13:39:31.595: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:31.673: I/System.out(3255): Sensor Value:576.4263
03-30 13:39:31.688: I/System.out(3255): Sensor Value:166.36911
03-30 13:39:31.704: I/System.out(3255): Sensor Value:100.49619
03-30 13:39:31.720: I/System.out(3255): Sensor Value:9061.164
03-30 13:39:31.736: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:31.766: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:31.782: I/System.out(3255): Sensor Value:10552.8545
03-30 13:39:31.798: I/System.out(3255): Sensor Value:410.2965
03-30 13:39:31.891: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:31.938: I/System.out(3255): Sensor Value:196.04239
03-30 13:39:31.954: I/System.out(3255): Sensor Value:114.328156
03-30 13:39:31.970: I/System.out(3255): Sensor Value:77.65018
03-30 13:39:31.986: I/System.out(3255): Sensor Value:15177.432
03-30 13:39:32.016: I/System.out(3255): Sensor Value:15356.401
03-30 13:39:32.048: I/System.out(3255): Sensor Value:1839.8224
03-30 13:39:32.063: I/System.out(3255): Sensor Value:203.05972
03-30 13:39:32.079: I/System.out(3255): Sensor Value:122.659355
03-30 13:39:32.095: I/System.out(3255): Sensor Value:81.37807
03-30 13:39:32.111: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:32.126: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:32.173: I/System.out(3255): Sensor Value:3229.648
03-30 13:39:32.188: I/System.out(3255): Sensor Value:256.71332
03-30 13:39:32.204: I/System.out(3255): Sensor Value:133.14941
03-30 13:39:32.220: I/System.out(3255): Sensor Value:84.29099
03-30 13:39:32.236: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:32.298: I/System.out(3255): Sensor Value:9168.012
03-30 13:39:32.313: I/System.out(3255): Sensor Value:278.668
03-30 13:39:32.329: I/System.out(3255): Sensor Value:146.241
03-30 13:39:32.345: I/System.out(3255): Sensor Value:90.433334
03-30 13:39:32.368: I/System.out(3255): Sensor Value:15537.482
03-30 13:39:32.383: I/System.out(3255): Sensor Value:205.45416
03-30 13:39:32.399: I/System.out(3255): Sensor Value:151.47565
03-30 13:39:32.415: I/System.out(3255): Sensor Value:82.337685
03-30 13:39:32.430: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:32.446: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:32.493: I/System.out(3255): Sensor Value:1797.188
03-30 13:39:32.509: I/System.out(3255): Sensor Value:223.02505
03-30 13:39:32.524: I/System.out(3255): Sensor Value:118.420494
03-30 13:39:32.540: I/System.out(3255): Sensor Value:84.29099
03-30 13:39:32.556: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:32.602: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:32.618: I/System.out(3255): Sensor Value:703.54956
03-30 13:39:32.634: I/System.out(3255): Sensor Value:242.09857
03-30 13:39:32.650: I/System.out(3255): Sensor Value:127.04991
03-30 13:39:32.665: I/System.out(3255): Sensor Value:15720.698
03-30 13:39:32.727: I/System.out(3255): Sensor Value:16475.434
03-30 13:39:32.743: I/System.out(3255): Sensor Value:1372.4451
03-30 13:39:32.759: I/System.out(3255): Sensor Value:275.4202
03-30 13:39:32.774: I/System.out(3255): Sensor Value:136.30814
03-30 13:39:32.791: I/System.out(3255): Sensor Value:88.33769
03-30 13:39:32.806: I/System.out(3255): Sensor Value:16475.434
03-30 13:39:32.821: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:32.868: I/System.out(3255): Sensor Value:14652.93
03-30 13:39:32.883: I/System.out(3255): Sensor Value:332.2428
03-30 13:39:32.899: I/System.out(3255): Sensor Value:155.06912
03-30 13:39:32.914: I/System.out(3255): Sensor Value:99.32497
03-30 13:39:32.935: I/System.out(3255): Sensor Value:94.77492
03-30 13:39:32.945: I/System.out(3255): Sensor Value:16283.421
03-30 13:39:32.992: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:33.008: I/System.out(3255): Sensor Value:4811.2407
03-30 13:39:33.025: I/System.out(3255): Sensor Value:352.29926
03-30 13:39:33.040: I/System.out(3255): Sensor Value:102.88027
03-30 13:39:33.056: I/System.out(3255): Sensor Value:16475.434
03-30 13:39:33.102: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:33.118: I/System.out(3255): Sensor Value:11727.113
03-30 13:39:33.134: I/System.out(3255): Sensor Value:391.50104
03-30 13:39:33.150: I/System.out(3255): Sensor Value:176.41231
03-30 13:39:33.166: I/System.out(3255): Sensor Value:81.37807
03-30 13:39:33.181: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:33.258: I/System.out(3255): Sensor Value:1178.4441
03-30 13:39:33.274: I/System.out(3255): Sensor Value:203.05972
03-30 13:39:33.290: I/System.out(3255): Sensor Value:112.99572
03-30 13:39:33.306: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:33.337: I/System.out(3255): Sensor Value:15906.084
03-30 13:39:33.368: I/System.out(3255): Sensor Value:16093.646
03-30 13:39:33.383: I/System.out(3255): Sensor Value:590.1007
03-30 13:39:33.399: I/System.out(3255): Sensor Value:217.85681
03-30 13:39:33.415: I/System.out(3255): Sensor Value:119.816925
03-30 13:39:33.431: I/System.out(3255): Sensor Value:16669.709
