03-29 21:53:58.357: I/System.out(3000): Periodic data:295.49036
03-29 21:53:58.359: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.360: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.361: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.363: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.364: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.365: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.366: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.367: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.368: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.369: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.371: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.372: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.373: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.374: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.375: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.376: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.377: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.379: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.380: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.381: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.382: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.383: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.384: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.385: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.387: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.388: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.389: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.389: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.390: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.391: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.393: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.394: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.395: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.396: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.397: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.398: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.400: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.401: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.402: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.403: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.404: I/System.out(3000): Periodic data:7083.8286
03-29 21:53:58.406: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.407: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.408: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.409: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.411: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.412: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.413: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.414: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.415: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.416: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.417: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.419: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.420: I/System.out(3000): Periodic data:320.76123
03-29 21:53:58.421: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.422: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.423: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.424: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.425: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.426: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.428: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.429: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.430: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.431: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.432: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.433: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.434: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.436: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.437: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.438: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.440: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.441: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.442: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.443: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.444: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.445: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.446: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.448: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.449: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.450: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.451: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.452: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.453: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.454: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.455: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.456: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.458: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.459: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.460: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.461: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.462: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.463: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.465: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.466: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.467: I/System.out(3000): Periodic data:3505.8535
03-29 21:53:58.467: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.469: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.470: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.471: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.472: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.473: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.474: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.476: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.477: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.478: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.479: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.480: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.481: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.482: I/System.out(3000): Periodic data:285.27878
03-29 21:53:58.484: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.485: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.486: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.488: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.489: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.490: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.491: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.492: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.493: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.494: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.496: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.497: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.498: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.499: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.500: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.501: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.502: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.504: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.505: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.506: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.507: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.508: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.509: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.510: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.512: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.513: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.514: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.515: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.516: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.518: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.519: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.520: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.521: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.522: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.523: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.524: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.526: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.527: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.528: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.529: I/System.out(3000): Periodic data:22876.594
03-29 21:53:58.530: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.531: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.532: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.533: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.534: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.536: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.537: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.538: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.539: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.540: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.541: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.542: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.544: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.545: I/System.out(3000): Periodic data:728.7328
03-29 21:53:58.545: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.547: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.548: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.549: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.550: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.551: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.552: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.553: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.555: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.556: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.557: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.558: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.559: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.560: I/System.out(3000): Periodic data:210.32819
03-29 21:53:58.562: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.563: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.565: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.566: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.567: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.568: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.568: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.569: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.571: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.572: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.573: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.574: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.574: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.575: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.576: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.578: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.579: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.580: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.581: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.582: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.584: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.585: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.586: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.587: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.588: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.589: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.591: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.592: I/System.out(3000): Periodic data:27596.316
03-29 21:53:58.593: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.594: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.595: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.596: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.597: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.598: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.600: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.601: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.602: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.603: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.604: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.605: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.607: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.608: I/System.out(3000): Periodic data:556.50616
03-29 21:53:58.609: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.610: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.611: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.613: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.614: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.615: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.616: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.617: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.618: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.620: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.621: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.622: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.623: I/System.out(3000): Periodic data:205.45416
03-29 21:53:58.625: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.626: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.627: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.628: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.630: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.631: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.632: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.633: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.634: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.635: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.637: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.638: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.639: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.640: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.641: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.643: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.644: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.645: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.646: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.647: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.648: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.650: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.651: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.652: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.653: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.654: I/System.out(3000): Periodic data:28921.188
03-29 21:53:58.656: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.657: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.658: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.659: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.661: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.662: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.663: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.664: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.665: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.666: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.668: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.669: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.670: I/System.out(3000): Periodic data:754.81775
03-29 21:53:58.671: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.672: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.673: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.674: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.675: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.676: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.678: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.679: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.680: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.681: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.681: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.682: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.683: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.685: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.686: I/System.out(3000): Periodic data:239.27704
03-29 21:53:58.687: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.688: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.690: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.691: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.692: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.693: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.694: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.695: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.697: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.698: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.699: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.700: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.701: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.702: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.704: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.705: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.706: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.707: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.708: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.710: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.711: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.712: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.713: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.714: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.715: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.717: I/System.out(3000): Periodic data:27274.697
03-29 21:53:58.717: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.719: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.720: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.721: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.722: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.723: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.724: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.726: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.727: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.728: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.729: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.729: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.730: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.731: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.733: I/System.out(3000): Periodic data:819.37115
03-29 21:53:58.733: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.734: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.736: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.737: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.738: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.739: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.740: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.741: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.743: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.744: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.745: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.746: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.747: I/System.out(3000): Periodic data:217.85681
03-29 21:53:58.749: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.750: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.751: I/System.out(3000): Periodic data:27921.744
03-29 21:53:58.752: I/System.out(3000): Periodic data:27921.744
