03-29 21:45:46.433: I/System.out(3000): Periodic data:105.320915
03-29 21:45:46.434: I/System.out(3000): Periodic data:105.320915
03-29 21:45:46.436: I/System.out(3000): Periodic data:105.320915
03-29 21:45:46.437: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.438: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.439: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.441: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.442: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.443: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.444: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.445: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.446: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.447: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.449: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.450: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.451: I/System.out(3000): Periodic data:111.67879
03-29 21:45:46.452: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.453: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.454: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.455: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.456: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.457: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.458: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.460: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.461: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.462: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.463: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.464: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.465: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.467: I/System.out(3000): Periodic data:223.02505
03-29 21:45:46.467: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.468: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.470: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.471: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.472: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.473: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.474: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.475: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.476: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.478: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.479: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.480: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.481: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.482: I/System.out(3000): Periodic data:386.93823
03-29 21:45:46.484: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.485: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.485: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.486: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.487: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.489: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.490: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.491: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.492: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.493: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.494: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.495: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.497: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.498: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.499: I/System.out(3000): Periodic data:1325.0168
03-29 21:45:46.499: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.500: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.502: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.503: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.504: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.505: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.506: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.507: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.509: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.510: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.511: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.512: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.513: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.514: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.515: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.517: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.518: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.519: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.520: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.521: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.522: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.524: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.525: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.526: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.527: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.528: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.529: I/System.out(3000): Periodic data:4131.152
03-29 21:45:46.531: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.532: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.533: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.535: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.536: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.537: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.538: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.539: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.540: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.542: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.543: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.544: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.545: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.546: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.548: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.549: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.550: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.551: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.552: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.553: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.554: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.556: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.557: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.558: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.559: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.560: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.562: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.563: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.564: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.565: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.566: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.567: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.569: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.570: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.571: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.572: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.573: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.574: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.576: I/System.out(3000): Periodic data:15177.432
03-29 21:45:46.577: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.578: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.579: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.580: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.582: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.583: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.584: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.585: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.586: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.587: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.588: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.590: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.591: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.592: I/System.out(3000): Periodic data:309.67645
03-29 21:45:46.593: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.594: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.595: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.596: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.597: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.598: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.600: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.601: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.602: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.603: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.604: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.606: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.607: I/System.out(3000): Periodic data:125.56918
03-29 21:45:46.608: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.609: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.610: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.612: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.613: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.614: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.615: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.616: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.617: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.619: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.620: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.621: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.622: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.622: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.623: I/System.out(3000): Periodic data:153.26187
03-29 21:45:46.625: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.626: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.627: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.629: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.630: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.631: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.632: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.633: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.635: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.636: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.637: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.638: I/System.out(3000): Periodic data:265.9023
03-29 21:45:46.639: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.640: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.642: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.643: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.644: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.645: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.646: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.648: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.649: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.650: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.651: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.652: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.653: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.655: I/System.out(3000): Periodic data:494.94574
03-29 21:45:46.656: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.657: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.659: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.660: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.661: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.662: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.663: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.665: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.666: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.667: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.668: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.669: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.670: I/System.out(3000): Periodic data:4925.3794
03-29 21:45:46.672: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.673: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.674: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.676: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.677: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.678: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.679: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.680: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.681: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.683: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.684: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.685: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.686: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.686: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.687: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.689: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.690: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.691: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.692: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.693: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.694: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.696: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.697: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.698: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.699: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.700: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.701: I/System.out(3000): Periodic data:14652.93
03-29 21:45:46.703: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.704: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.705: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.707: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.708: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.709: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.710: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.711: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.712: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.714: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.715: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.716: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.717: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.718: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.720: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.721: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.722: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.723: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.724: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.725: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.727: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.728: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.729: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.730: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.730: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.731: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.736: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.737: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.738: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.739: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.740: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.742: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.743: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.744: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.745: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.747: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.748: I/System.out(3000): Periodic data:11059.486
03-29 21:45:46.749: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.751: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.752: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.753: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.754: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.755: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.756: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.758: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.759: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.760: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.761: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.762: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.763: I/System.out(3000): Periodic data:106.56284
03-29 21:45:46.764: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.765: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.767: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.768: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.769: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.770: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.771: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.772: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.774: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.775: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.776: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.777: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.778: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.779: I/System.out(3000): Periodic data:14482.157
03-29 21:45:46.781: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.782: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.783: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.785: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.786: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.787: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.788: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.789: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.790: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.791: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.793: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.794: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.795: I/System.out(3000): Periodic data:156.89767
03-29 21:45:46.796: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.797: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.798: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.799: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.800: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.801: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.803: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.804: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.805: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.806: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.807: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.808: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.809: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.811: I/System.out(3000): Periodic data:259.74054
03-29 21:45:46.812: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.813: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.814: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.816: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.817: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.818: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.819: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.820: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.820: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.821: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.822: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.824: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.825: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.826: I/System.out(3000): Periodic data:754.81775
03-29 21:45:46.827: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.828: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.829: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.830: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.831: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.832: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.834: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.835: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.836: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.837: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.838: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.839: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.840: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.842: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.843: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.844: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.845: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.846: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.847: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.848: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.850: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.851: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.852: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.853: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.854: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.855: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.856: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.858: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.859: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.860: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.861: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.862: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.863: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.864: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.866: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.867: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.868: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.869: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.870: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.870: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.871: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.872: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.874: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.875: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.876: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.877: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.879: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.880: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.881: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.882: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.883: I/System.out(3000): Periodic data:14825.715
03-29 21:45:46.884: I/System.out(3000): Periodic data:14825.715
