03-29 21:23:09.228: I/System.out(3000): Periodic data:12.471245
03-29 21:23:09.229: I/System.out(3000): Periodic data:12.471245
03-29 21:23:09.230: I/System.out(3000): Periodic data:12.471245
03-29 21:23:09.232: I/System.out(3000): Periodic data:12.471245
03-29 21:23:09.233: I/System.out(3000): Periodic data:12.471245
03-29 21:23:09.233: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.234: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.236: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.237: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.238: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.239: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.240: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.241: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.243: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.244: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.245: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.246: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.247: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.248: I/System.out(3000): Periodic data:5.5541115
03-29 21:23:09.250: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.251: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.252: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.254: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.255: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.256: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.257: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.258: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.260: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.261: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.262: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.263: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.264: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.265: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.267: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.268: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.269: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.270: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.271: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.273: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.274: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.275: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.276: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.277: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.278: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.280: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.281: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.282: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.283: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.284: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.285: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.286: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.288: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.289: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.290: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.291: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.292: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.293: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.294: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.296: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.297: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.298: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.299: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.300: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.301: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.303: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.304: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.305: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.306: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.307: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.308: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.309: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.310: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.312: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.312: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.313: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.314: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.316: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.317: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.318: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.319: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.320: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.321: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.322: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.324: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.325: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.326: I/System.out(3000): Periodic data:31.119034
03-29 21:23:09.327: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.328: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.329: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.330: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.331: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.332: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.333: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.335: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.336: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.337: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.338: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.339: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.340: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.341: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.343: I/System.out(3000): Periodic data:6.778999
03-29 21:23:09.343: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.345: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.346: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.347: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.348: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.349: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.351: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.352: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.353: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.354: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.355: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.357: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.358: I/System.out(3000): Periodic data:4.342088
03-29 21:23:09.358: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.359: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.361: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.362: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.363: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.364: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.365: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.366: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.368: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.369: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.370: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.371: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.372: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.373: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.375: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.376: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.377: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.378: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.379: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.380: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.382: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.383: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.384: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.385: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.386: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.388: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.389: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.390: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.391: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.392: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.393: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.395: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.396: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.397: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.398: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.399: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.401: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.402: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.403: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.404: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.405: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.406: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.408: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.409: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.410: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.411: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.412: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.413: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.415: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.416: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.417: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.418: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.419: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.421: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.422: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.423: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.424: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.425: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.426: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.428: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.432: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.433: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.434: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.435: I/System.out(3000): Periodic data:9.636129
03-29 21:23:09.436: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.437: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.439: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.440: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.441: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.442: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.443: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.445: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.446: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.447: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.448: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.449: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.450: I/System.out(3000): Periodic data:4.9979677
03-29 21:23:09.452: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.453: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.455: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.456: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.457: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.458: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.459: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.460: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.462: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.463: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.464: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.465: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.466: I/System.out(3000): Periodic data:4.047168
03-29 21:23:09.467: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.469: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.470: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.471: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.472: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.473: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.475: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.476: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.477: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.478: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.479: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.480: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.482: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.483: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.484: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.485: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.486: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.487: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.489: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.490: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.490: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.492: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.493: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.494: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.495: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.496: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.497: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.498: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.500: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.501: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.502: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.503: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.504: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.505: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.507: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.508: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.509: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.510: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.511: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.512: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.513: I/System.out(3000): Periodic data:6680.5444
03-29 21:23:09.514: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.515: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.517: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.518: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.519: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.520: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.521: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.522: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.524: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.525: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.526: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.527: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.528: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.528: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.529: I/System.out(3000): Periodic data:18.362024
03-29 21:23:09.531: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.532: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.533: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.535: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.536: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.537: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.538: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.539: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.540: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.541: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.543: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.544: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.545: I/System.out(3000): Periodic data:6.02911
03-29 21:23:09.545: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.547: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.548: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.549: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.550: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.551: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.552: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.554: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.555: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.556: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.557: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.558: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.559: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.560: I/System.out(3000): Periodic data:4.143179
03-29 21:23:09.562: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.563: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.565: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.566: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.567: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.568: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.569: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.570: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.571: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.573: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.574: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.575: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.576: I/System.out(3000): Periodic data:6525.732
03-29 21:23:09.577: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.578: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.579: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.580: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.581: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.583: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.584: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.585: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.586: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.587: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.588: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.589: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.591: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.592: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.593: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.594: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.595: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.596: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.597: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.599: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.600: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.601: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.602: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.603: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.604: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.605: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.607: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.608: I/System.out(3000): Periodic data:6602.6826
03-29 21:23:09.609: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.610: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.611: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.612: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.614: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.615: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.616: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.617: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.618: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.619: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.621: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.622: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.623: I/System.out(3000): Periodic data:107.81942
03-29 21:23:09.624: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.625: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.626: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.627: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.628: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.629: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.631: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.632: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.633: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.634: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.635: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.636: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.638: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.639: I/System.out(3000): Periodic data:8.17759
03-29 21:23:09.639: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.640: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.642: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.643: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.644: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.645: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.646: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.647: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.649: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.650: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.651: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.652: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.653: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.654: I/System.out(3000): Periodic data:4.6042066
03-29 21:23:09.656: I/System.out(3000): Periodic data:4.291483
03-29 21:23:09.657: I/System.out(3000): Periodic data:4.291483
03-29 21:23:09.658: I/System.out(3000): Periodic data:4.291483
03-29 21:23:09.659: I/System.out(3000): Periodic data:4.291483
