04-17 17:54:49.031: I/System.out(2625): Sensor Value:37.10177
04-17 17:54:49.047: I/System.out(2625): Sensor Value:6.621907
04-17 17:54:49.063: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:49.087: I/System.out(2625): Sensor Value:111.67879
04-17 17:54:49.102: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:49.134: I/System.out(2625): Sensor Value:26.408812
04-17 17:54:49.150: I/System.out(2625): Sensor Value:5.958843
04-17 17:54:49.165: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:49.180: I/System.out(2625): Sensor Value:52.124325
04-17 17:54:49.196: I/System.out(2625): Sensor Value:6.9398174
04-17 17:54:49.211: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:49.227: I/System.out(2625): Sensor Value:3345.2532
04-17 17:54:49.246: I/System.out(2625): Sensor Value:8.773497
04-17 17:54:49.248: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:49.282: I/System.out(2625): Sensor Value:39.34149
04-17 17:54:49.297: I/System.out(2625): Sensor Value:6.3930693
04-17 17:54:49.313: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:49.314: I/System.out(2625): Sensor Value:233.7322
04-17 17:54:49.316: I/System.out(2625): Sensor Value:66.67398
04-17 17:54:49.328: I/System.out(2625): Sensor Value:24.90535
04-17 17:54:49.330: I/System.out(2625): Sensor Value:7.988088
04-17 17:54:49.344: I/System.out(2625): Sensor Value:6.1721387
04-17 17:54:49.347: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:49.362: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:49.391: I/System.out(2625): Sensor Value:8.371587
04-17 17:54:49.395: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:49.432: I/System.out(2625): Sensor Value:70.69889
04-17 17:54:49.435: I/System.out(2625): Sensor Value:6.778999
04-17 17:54:49.438: I/System.out(2625): Sensor Value:6.2449207
04-17 17:54:49.440: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:49.462: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:49.465: I/System.out(2625): Sensor Value:285.27878
04-17 17:54:49.468: I/System.out(2625): Sensor Value:44.23471
04-17 17:54:49.485: I/System.out(2625): Sensor Value:19.24356
04-17 17:54:49.501: I/System.out(2625): Sensor Value:5.958843
04-17 17:54:49.516: I/System.out(2625): Sensor Value:15177.432
04-17 17:54:49.532: I/System.out(2625): Sensor Value:39.34149
04-17 17:54:49.548: I/System.out(2625): Sensor Value:6.778999
04-17 17:54:49.566: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:49.579: I/System.out(2625): Sensor Value:102.88027
04-17 17:54:49.582: I/System.out(2625): Sensor Value:7.988088
04-17 17:54:49.595: I/System.out(2625): Sensor Value:6.3930693
04-17 17:54:49.610: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:49.626: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:49.641: I/System.out(2625): Sensor Value:9.749759
04-17 17:54:49.657: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:49.689: I/System.out(2625): Sensor Value:13.85897
04-17 17:54:49.704: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:49.735: I/System.out(2625): Sensor Value:19.932383
04-17 17:54:49.751: I/System.out(2625): Sensor Value:6.1002054
04-17 17:54:49.769: I/System.out(2625): Sensor Value:15356.401
04-17 17:54:49.782: I/System.out(2625): Sensor Value:15.766471
04-17 17:54:49.798: I/System.out(2625): Sensor Value:6.778999
04-17 17:54:49.813: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:49.829: I/System.out(2625): Sensor Value:302.5002
04-17 17:54:49.844: I/System.out(2625): Sensor Value:7.988088
04-17 17:54:49.860: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:49.891: I/System.out(2625): Sensor Value:10.098748
04-17 17:54:49.907: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:49.923: I/System.out(2625): Sensor Value:15000.547
04-17 17:54:49.938: I/System.out(2625): Sensor Value:13.53781
04-17 17:54:49.962: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:49.993: I/System.out(2625): Sensor Value:9.087543
04-17 17:54:50.008: I/System.out(2625): Sensor Value:15356.401
04-17 17:54:50.040: I/System.out(2625): Sensor Value:11.761253
04-17 17:54:50.043: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:50.056: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:50.072: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:50.074: I/System.out(2625): Sensor Value:14.695591
04-17 17:54:50.087: I/System.out(2625): Sensor Value:11.761253
04-17 17:54:50.102: I/System.out(2625): Sensor Value:15356.401
04-17 17:54:50.133: I/System.out(2625): Sensor Value:30.397905
04-17 17:54:50.150: I/System.out(2625): Sensor Value:5.752919
04-17 17:54:50.165: I/System.out(2625): Sensor Value:15356.401
04-17 17:54:50.180: I/System.out(2625): Sensor Value:37.981937
04-17 17:54:50.196: I/System.out(2625): Sensor Value:6.621907
04-17 17:54:50.212: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:50.227: I/System.out(2625): Sensor Value:205.45416
04-17 17:54:50.243: I/System.out(2625): Sensor Value:7.894991
04-17 17:54:50.259: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:50.290: I/System.out(2625): Sensor Value:10.708379
04-17 17:54:50.305: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:50.321: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:50.337: I/System.out(2625): Sensor Value:14.868882
04-17 17:54:50.352: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:50.368: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:50.384: I/System.out(2625): Sensor Value:24.61509
04-17 17:54:50.399: I/System.out(2625): Sensor Value:5.958843
04-17 17:54:50.415: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:50.430: I/System.out(2625): Sensor Value:66.67398
04-17 17:54:50.446: I/System.out(2625): Sensor Value:7.3587527
04-17 17:54:50.450: I/System.out(2625): Sensor Value:15177.432
04-17 17:54:50.462: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:50.477: I/System.out(2625): Sensor Value:3345.2532
04-17 17:54:50.493: I/System.out(2625): Sensor Value:8.17759
04-17 17:54:50.508: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:50.524: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:50.540: I/System.out(2625): Sensor Value:10.962414
04-17 17:54:50.556: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:50.571: I/System.out(2625): Sensor Value:13981.684
04-17 17:54:50.587: I/System.out(2625): Sensor Value:15.40111
04-17 17:54:50.602: I/System.out(2625): Sensor Value:5.6858716
04-17 17:54:50.618: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:50.634: I/System.out(2625): Sensor Value:24.90535
04-17 17:54:50.651: I/System.out(2625): Sensor Value:6.1002054
04-17 17:54:50.666: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:50.680: I/System.out(2625): Sensor Value:65.896935
04-17 17:54:50.696: I/System.out(2625): Sensor Value:7.188226
04-17 17:54:50.712: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:50.743: I/System.out(2625): Sensor Value:9.523825
04-17 17:54:50.758: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:50.790: I/System.out(2625): Sensor Value:12.471245
04-17 17:54:50.805: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:50.839: I/System.out(2625): Sensor Value:18.578548
04-17 17:54:50.853: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:50.884: I/System.out(2625): Sensor Value:26.720224
04-17 17:54:50.900: I/System.out(2625): Sensor Value:6.02911
04-17 17:54:50.915: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:50.930: I/System.out(2625): Sensor Value:67.4602
04-17 17:54:50.946: I/System.out(2625): Sensor Value:7.2729897
04-17 17:54:50.961: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:50.993: I/System.out(2625): Sensor Value:9.636129
04-17 17:54:51.009: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:51.039: I/System.out(2625): Sensor Value:12.471245
04-17 17:54:51.055: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:51.095: I/System.out(2625): Sensor Value:8.4703045
04-17 17:54:51.097: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:51.141: I/System.out(2625): Sensor Value:11.091682
04-17 17:54:51.157: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:51.173: I/System.out(2625): Sensor Value:13981.684
04-17 17:54:51.177: I/System.out(2625): Sensor Value:14.355047
04-17 17:54:51.188: I/System.out(2625): Sensor Value:11.624182
04-17 17:54:51.191: I/System.out(2625): Sensor Value:9385.503
04-17 17:54:51.204: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:51.235: I/System.out(2625): Sensor Value:24.90535
04-17 17:54:51.238: I/System.out(2625): Sensor Value:6.1721387
04-17 17:54:51.251: I/System.out(2625): Sensor Value:5.820758
04-17 17:54:51.266: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:51.282: I/System.out(2625): Sensor Value:54.626762
04-17 17:54:51.297: I/System.out(2625): Sensor Value:7.2729897
04-17 17:54:51.313: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:51.329: I/System.out(2625): Sensor Value:2708.8604
04-17 17:54:51.345: I/System.out(2625): Sensor Value:8.371587
04-17 17:54:51.360: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:51.391: I/System.out(2625): Sensor Value:11.091682
04-17 17:54:51.407: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:51.438: I/System.out(2625): Sensor Value:15.40111
04-17 17:54:51.454: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:51.469: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:51.485: I/System.out(2625): Sensor Value:24.90535
04-17 17:54:51.501: I/System.out(2625): Sensor Value:6.1002054
04-17 17:54:51.518: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:51.532: I/System.out(2625): Sensor Value:29.005392
04-17 17:54:51.548: I/System.out(2625): Sensor Value:7.0216517
04-17 17:54:51.565: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:51.579: I/System.out(2625): Sensor Value:151.47565
04-17 17:54:51.594: I/System.out(2625): Sensor Value:8.570187
04-17 17:54:51.610: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:51.641: I/System.out(2625): Sensor Value:11.354812
04-17 17:54:51.657: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:51.688: I/System.out(2625): Sensor Value:15.221618
04-17 17:54:51.704: I/System.out(2625): Sensor Value:5.2996798
04-17 17:54:51.720: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:51.723: I/System.out(2625): Sensor Value:19.24356
04-17 17:54:51.735: I/System.out(2625): Sensor Value:14.695591
04-17 17:54:51.751: I/System.out(2625): Sensor Value:6.1002054
04-17 17:54:51.767: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:51.782: I/System.out(2625): Sensor Value:52.738968
04-17 17:54:51.798: I/System.out(2625): Sensor Value:7.188226
04-17 17:54:51.814: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:51.829: I/System.out(2625): Sensor Value:556.50616
04-17 17:54:51.845: I/System.out(2625): Sensor Value:8.876954
04-17 17:54:51.860: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:51.891: I/System.out(2625): Sensor Value:10.962414
04-17 17:54:51.907: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:51.923: I/System.out(2625): Sensor Value:13981.684
04-17 17:54:51.938: I/System.out(2625): Sensor Value:15.221618
04-17 17:54:51.955: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:51.970: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:51.985: I/System.out(2625): Sensor Value:18.578548
04-17 17:54:52.001: I/System.out(2625): Sensor Value:6.1721387
04-17 17:54:52.020: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:52.032: I/System.out(2625): Sensor Value:62.878216
04-17 17:54:52.047: I/System.out(2625): Sensor Value:7.2729897
04-17 17:54:52.063: I/System.out(2625): Sensor Value:13498.512
04-17 17:54:52.078: I/System.out(2625): Sensor Value:13657.685
04-17 17:54:52.094: I/System.out(2625): Sensor Value:9.303126
04-17 17:54:52.110: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:52.141: I/System.out(2625): Sensor Value:10.583577
04-17 17:54:52.158: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:52.188: I/System.out(2625): Sensor Value:16.330828
04-17 17:54:52.204: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:52.219: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:52.235: I/System.out(2625): Sensor Value:27.035305
04-17 17:54:52.251: I/System.out(2625): Sensor Value:6.1721387
04-17 17:54:52.266: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:52.282: I/System.out(2625): Sensor Value:71.53256
04-17 17:54:52.298: I/System.out(2625): Sensor Value:7.3587527
04-17 17:54:52.313: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:52.331: I/System.out(2625): Sensor Value:8.876954
04-17 17:54:52.345: I/System.out(2625): Sensor Value:6.858937
04-17 17:54:52.361: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:52.391: I/System.out(2625): Sensor Value:11.624182
04-17 17:54:52.407: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:52.438: I/System.out(2625): Sensor Value:17.114851
04-17 17:54:52.454: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:52.469: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:52.485: I/System.out(2625): Sensor Value:29.005392
04-17 17:54:52.501: I/System.out(2625): Sensor Value:6.1721387
04-17 17:54:52.516: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:52.535: I/System.out(2625): Sensor Value:79.49228
04-17 17:54:52.548: I/System.out(2625): Sensor Value:6.1002054
04-17 17:54:52.563: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:52.582: I/System.out(2625): Sensor Value:9.303126
04-17 17:54:52.594: I/System.out(2625): Sensor Value:7.0216517
04-17 17:54:52.610: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:52.641: I/System.out(2625): Sensor Value:12.325897
04-17 17:54:52.657: I/System.out(2625): Sensor Value:13657.685
04-17 17:54:52.673: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:52.688: I/System.out(2625): Sensor Value:16.718245
04-17 17:54:52.704: I/System.out(2625): Sensor Value:5.3621736
04-17 17:54:52.720: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:52.735: I/System.out(2625): Sensor Value:24.044678
04-17 17:54:52.751: I/System.out(2625): Sensor Value:6.4684563
04-17 17:54:52.766: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:52.782: I/System.out(2625): Sensor Value:63.619667
04-17 17:54:52.798: I/System.out(2625): Sensor Value:7.3587527
04-17 17:54:52.813: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:52.845: I/System.out(2625): Sensor Value:9.303126
04-17 17:54:52.860: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:52.891: I/System.out(2625): Sensor Value:12.325897
04-17 17:54:52.907: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:52.938: I/System.out(2625): Sensor Value:15.952388
04-17 17:54:52.955: I/System.out(2625): Sensor Value:5.5541115
04-17 17:54:52.957: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:52.985: I/System.out(2625): Sensor Value:27.035305
04-17 17:54:53.001: I/System.out(2625): Sensor Value:6.3185606
04-17 17:54:53.016: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:53.032: I/System.out(2625): Sensor Value:93.670364
04-17 17:54:53.048: I/System.out(2625): Sensor Value:7.5333247
04-17 17:54:53.063: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:53.094: I/System.out(2625): Sensor Value:9.523825
04-17 17:54:53.110: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:53.149: I/System.out(2625): Sensor Value:12.618305
04-17 17:54:53.165: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:53.180: I/System.out(2625): Sensor Value:556.50616
04-17 17:54:53.196: I/System.out(2625): Sensor Value:8.371587
04-17 17:54:53.211: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:53.243: I/System.out(2625): Sensor Value:10.708379
04-17 17:54:53.259: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:53.283: I/System.out(2625): Sensor Value:13981.684
04-17 17:54:53.298: I/System.out(2625): Sensor Value:7.2729897
04-17 17:54:53.313: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:53.331: I/System.out(2625): Sensor Value:8.981631
04-17 17:54:53.345: I/System.out(2625): Sensor Value:7.3587527
04-17 17:54:53.361: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:53.391: I/System.out(2625): Sensor Value:13.069975
04-17 17:54:53.407: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:53.439: I/System.out(2625): Sensor Value:18.148024
04-17 17:54:53.454: I/System.out(2625): Sensor Value:5.3621736
04-17 17:54:53.469: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:53.485: I/System.out(2625): Sensor Value:32.61302
04-17 17:54:53.501: I/System.out(2625): Sensor Value:6.3930693
04-17 17:54:53.516: I/System.out(2625): Sensor Value:15356.401
04-17 17:54:53.533: I/System.out(2625): Sensor Value:121.2298
04-17 17:54:53.535: I/System.out(2625): Sensor Value:7.5333247
04-17 17:54:53.550: I/System.out(2625): Sensor Value:7.0216517
04-17 17:54:53.564: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:53.580: I/System.out(2625): Sensor Value:477.8414
04-17 17:54:53.594: I/System.out(2625): Sensor Value:8.570187
04-17 17:54:53.610: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:53.626: I/System.out(2625): Sensor Value:13981.684
04-17 17:54:53.641: I/System.out(2625): Sensor Value:12.618305
04-17 17:54:53.657: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:53.689: I/System.out(2625): Sensor Value:19.700079
04-17 17:54:53.704: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:53.719: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:53.735: I/System.out(2625): Sensor Value:34.98956
04-17 17:54:53.739: I/System.out(2625): Sensor Value:6.1002054
04-17 17:54:53.753: I/System.out(2625): Sensor Value:5.752919
04-17 17:54:53.766: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:53.782: I/System.out(2625): Sensor Value:114.328156
04-17 17:54:53.807: I/System.out(2625): Sensor Value:7.8029785
04-17 17:54:53.821: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:53.837: I/System.out(2625): Sensor Value:23.764446
04-17 17:54:53.853: I/System.out(2625): Sensor Value:5.820758
04-17 17:54:53.868: I/System.out(2625): Sensor Value:15177.432
04-17 17:54:53.884: I/System.out(2625): Sensor Value:32.61302
04-17 17:54:53.900: I/System.out(2625): Sensor Value:6.858937
04-17 17:54:53.915: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:53.930: I/System.out(2625): Sensor Value:13981.684
04-17 17:54:53.946: I/System.out(2625): Sensor Value:8.876954
04-17 17:54:53.961: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:53.993: I/System.out(2625): Sensor Value:11.354812
04-17 17:54:54.008: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:54.024: I/System.out(2625): Sensor Value:13981.684
04-17 17:54:54.040: I/System.out(2625): Sensor Value:15.221618
04-17 17:54:54.057: I/System.out(2625): Sensor Value:9276.12
04-17 17:54:54.071: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:54.073: I/System.out(2625): Sensor Value:24.90535
04-17 17:54:54.086: I/System.out(2625): Sensor Value:16.1405
04-17 17:54:54.102: I/System.out(2625): Sensor Value:6.1721387
04-17 17:54:54.126: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:54.127: I/System.out(2625): Sensor Value:12.917649
04-17 17:54:54.141: I/System.out(2625): Sensor Value:10.583577
04-17 17:54:54.157: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:54.188: I/System.out(2625): Sensor Value:18.148024
04-17 17:54:54.204: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:54.220: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:54.235: I/System.out(2625): Sensor Value:30.756355
04-17 17:54:54.251: I/System.out(2625): Sensor Value:6.544732
04-17 17:54:54.266: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:54.282: I/System.out(2625): Sensor Value:104.09343
04-17 17:54:54.305: I/System.out(2625): Sensor Value:7.712038
04-17 17:54:54.321: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:54.337: I/System.out(2625): Sensor Value:23.764446
04-17 17:54:54.352: I/System.out(2625): Sensor Value:6.02911
04-17 17:54:54.376: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:54.391: I/System.out(2625): Sensor Value:11.899942
04-17 17:54:54.407: I/System.out(2625): Sensor Value:13498.512
04-17 17:54:54.423: I/System.out(2625): Sensor Value:13657.685
04-17 17:54:54.438: I/System.out(2625): Sensor Value:16.915384
04-17 17:54:54.454: I/System.out(2625): Sensor Value:5.752919
04-17 17:54:54.469: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:54.485: I/System.out(2625): Sensor Value:37.981937
04-17 17:54:54.501: I/System.out(2625): Sensor Value:6.858937
04-17 17:54:54.516: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:54.534: I/System.out(2625): Sensor Value:223.02505
04-17 17:54:54.548: I/System.out(2625): Sensor Value:6.778999
04-17 17:54:54.575: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:54.587: I/System.out(2625): Sensor Value:15.044216
04-17 17:54:54.602: I/System.out(2625): Sensor Value:6.3185606
04-17 17:54:54.617: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:54.633: I/System.out(2625): Sensor Value:87.30817
04-17 17:54:54.650: I/System.out(2625): Sensor Value:7.712038
04-17 17:54:54.667: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:54.680: I/System.out(2625): Sensor Value:2554.6443
04-17 17:54:54.696: I/System.out(2625): Sensor Value:8.981631
04-17 17:54:54.712: I/System.out(2625): Sensor Value:13498.512
04-17 17:54:54.727: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:54.743: I/System.out(2625): Sensor Value:11.624182
04-17 17:54:54.758: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:54.790: I/System.out(2625): Sensor Value:15.221618
04-17 17:54:54.805: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:54.821: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:54.837: I/System.out(2625): Sensor Value:28.333239
04-17 17:54:54.854: I/System.out(2625): Sensor Value:6.1721387
04-17 17:54:54.868: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:54.870: I/System.out(2625): Sensor Value:77.65018
04-17 17:54:54.872: I/System.out(2625): Sensor Value:30.756355
04-17 17:54:54.883: I/System.out(2625): Sensor Value:19.24356
04-17 17:54:54.899: I/System.out(2625): Sensor Value:7.2729897
04-17 17:54:54.915: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:54.930: I/System.out(2625): Sensor Value:9385.503
04-17 17:54:54.946: I/System.out(2625): Sensor Value:8.876954
04-17 17:54:54.962: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:54.993: I/System.out(2625): Sensor Value:11.761253
04-17 17:54:55.008: I/System.out(2625): Sensor Value:13341.194
04-17 17:54:55.024: I/System.out(2625): Sensor Value:13498.512
04-17 17:54:55.040: I/System.out(2625): Sensor Value:15.40111
04-17 17:54:55.055: I/System.out(2625): Sensor Value:5.4254045
04-17 17:54:55.071: I/System.out(2625): Sensor Value:14313.376
04-17 17:54:55.087: I/System.out(2625): Sensor Value:24.90535
04-17 17:54:55.102: I/System.out(2625): Sensor Value:6.1002054
04-17 17:54:55.118: I/System.out(2625): Sensor Value:14146.562
04-17 17:54:55.133: I/System.out(2625): Sensor Value:66.67398
04-17 17:54:55.149: I/System.out(2625): Sensor Value:7.3587527
04-17 17:54:55.165: I/System.out(2625): Sensor Value:14482.157
04-17 17:54:55.196: I/System.out(2625): Sensor Value:9.523825
04-17 17:54:55.212: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:55.244: I/System.out(2625): Sensor Value:12.471245
04-17 17:54:55.262: I/System.out(2625): Sensor Value:13818.734
04-17 17:54:55.275: I/System.out(2625): Sensor Value:13981.684
04-17 17:54:55.277: I/System.out(2625): Sensor Value:16.330828
04-17 17:54:55.279: I/System.out(2625): Sensor Value:10.962414
04-17 17:54:55.298: I/System.out(2625): Sensor Value:7.712038
04-17 17:54:55.313: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:55.347: I/System.out(2625): Sensor Value:9.412828
04-17 17:54:55.360: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:55.399: I/System.out(2625): Sensor Value:14.868882
04-17 17:54:55.415: I/System.out(2625): Sensor Value:14652.93
04-17 17:54:55.430: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:55.446: I/System.out(2625): Sensor Value:8.773497
04-17 17:54:55.462: I/System.out(2625): Sensor Value:14825.715
04-17 17:54:55.477: I/System.out(2625): Sensor Value:15000.547
04-17 17:54:55.494: I/System.out(2625): Sensor Value:11.624182
04-17 17:54:55.508: I/System.out(2625): Sensor Value:14652.93
