03-30 13:46:38.993: I/System.out(3255): Sensor Value:17.114851
03-30 13:46:39.008: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:39.024: I/System.out(3255): Sensor Value:22.675808
03-30 13:46:39.040: I/System.out(3255): Sensor Value:14482.157
03-30 13:46:39.055: I/System.out(3255): Sensor Value:34.98956
03-30 13:46:39.058: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:39.071: I/System.out(3255): Sensor Value:13981.684
03-30 13:46:39.087: I/System.out(3255): Sensor Value:70.69889
03-30 13:46:39.102: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.118: I/System.out(3255): Sensor Value:518.7076
03-30 13:46:39.121: I/System.out(3255): Sensor Value:9.523825
03-30 13:46:39.124: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:39.141: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:39.157: I/System.out(3255): Sensor Value:25.199036
03-30 13:46:39.172: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:39.188: I/System.out(3255): Sensor Value:40.27479
03-30 13:46:39.204: I/System.out(3255): Sensor Value:14313.376
03-30 13:46:39.219: I/System.out(3255): Sensor Value:262.80338
03-30 13:46:39.234: I/System.out(3255): Sensor Value:9.087543
03-30 13:46:39.250: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.266: I/System.out(3255): Sensor Value:10.708379
03-30 13:46:39.283: I/System.out(3255): Sensor Value:14482.157
03-30 13:46:39.297: I/System.out(3255): Sensor Value:12.471245
03-30 13:46:39.314: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.329: I/System.out(3255): Sensor Value:11.761253
03-30 13:46:39.344: I/System.out(3255): Sensor Value:14313.376
03-30 13:46:39.360: I/System.out(3255): Sensor Value:16.330828
03-30 13:46:39.376: I/System.out(3255): Sensor Value:14482.157
03-30 13:46:39.391: I/System.out(3255): Sensor Value:21.135637
03-30 13:46:39.394: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.422: I/System.out(3255): Sensor Value:59.997803
03-30 13:46:39.438: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.454: I/System.out(3255): Sensor Value:61.421116
03-30 13:46:39.469: I/System.out(3255): Sensor Value:14482.157
03-30 13:46:39.485: I/System.out(3255): Sensor Value:317.02292
03-30 13:46:39.501: I/System.out(3255): Sensor Value:8.773497
03-30 13:46:39.516: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:39.532: I/System.out(3255): Sensor Value:10.217833
03-30 13:46:39.547: I/System.out(3255): Sensor Value:14652.93
03-30 13:46:39.563: I/System.out(3255): Sensor Value:11.899942
03-30 13:46:39.566: I/System.out(3255): Sensor Value:14482.157
03-30 13:46:39.579: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.582: I/System.out(3255): Sensor Value:15.766471
03-30 13:46:39.594: I/System.out(3255): Sensor Value:11.091682
03-30 13:46:39.610: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:39.626: I/System.out(3255): Sensor Value:19.019289
03-30 13:46:39.641: I/System.out(3255): Sensor Value:14482.157
03-30 13:46:39.657: I/System.out(3255): Sensor Value:26.720224
03-30 13:46:39.672: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.688: I/System.out(3255): Sensor Value:45.284096
03-30 13:46:39.704: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:39.719: I/System.out(3255): Sensor Value:122.659355
03-30 13:46:39.735: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:39.751: I/System.out(3255): Sensor Value:13981.684
03-30 13:46:39.766: I/System.out(3255): Sensor Value:10.583577
03-30 13:46:39.781: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.797: I/System.out(3255): Sensor Value:12.618305
03-30 13:46:39.814: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.830: I/System.out(3255): Sensor Value:16.1405
03-30 13:46:39.845: I/System.out(3255): Sensor Value:14482.157
03-30 13:46:39.860: I/System.out(3255): Sensor Value:15.952388
03-30 13:46:39.876: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:39.891: I/System.out(3255): Sensor Value:22.411531
03-30 13:46:39.907: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:39.910: I/System.out(3255): Sensor Value:38.882988
03-30 13:46:39.922: I/System.out(3255): Sensor Value:19.24356
03-30 13:46:39.938: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:39.954: I/System.out(3255): Sensor Value:71.53256
03-30 13:46:39.969: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:39.985: I/System.out(3255): Sensor Value:640.56726
03-30 13:46:40.001: I/System.out(3255): Sensor Value:9.087543
03-30 13:46:40.016: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:40.032: I/System.out(3255): Sensor Value:10.338322
03-30 13:46:40.047: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:40.063: I/System.out(3255): Sensor Value:13.069975
03-30 13:46:40.079: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:40.082: I/System.out(3255): Sensor Value:15.952388
03-30 13:46:40.094: I/System.out(3255): Sensor Value:11.091682
03-30 13:46:40.097: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:40.110: I/System.out(3255): Sensor Value:13185.71
03-30 13:46:40.113: I/System.out(3255): Sensor Value:21.63704
03-30 13:46:40.126: I/System.out(3255): Sensor Value:13.53781
03-30 13:46:40.141: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:40.157: I/System.out(3255): Sensor Value:28.333239
03-30 13:46:40.160: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:40.188: I/System.out(3255): Sensor Value:137.91545
03-30 13:46:40.191: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:40.235: I/System.out(3255): Sensor Value:9.749759
03-30 13:46:40.251: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:40.254: I/System.out(3255): Sensor Value:10.098748
03-30 13:46:40.266: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:40.297: I/System.out(3255): Sensor Value:13.3800335
03-30 13:46:40.313: I/System.out(3255): Sensor Value:14146.562
03-30 13:46:40.328: I/System.out(3255): Sensor Value:15.952388
03-30 13:46:40.344: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:40.359: I/System.out(3255): Sensor Value:22.675808
03-30 13:46:40.376: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:40.391: I/System.out(3255): Sensor Value:35.81962
03-30 13:46:40.407: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:40.422: I/System.out(3255): Sensor Value:37.981937
03-30 13:46:40.438: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:40.441: I/System.out(3255): Sensor Value:119.816925
03-30 13:46:40.454: I/System.out(3255): Sensor Value:30.04363
03-30 13:46:40.469: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:40.485: I/System.out(3255): Sensor Value:107.81942
03-30 13:46:40.492: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:40.603: I/System.out(3255): Sensor Value:9.981052
03-30 13:46:40.619: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:40.622: I/System.out(3255): Sensor Value:9.303126
03-30 13:46:40.633: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:40.649: I/System.out(3255): Sensor Value:4811.2407
03-30 13:46:40.665: I/System.out(3255): Sensor Value:11.624182
03-30 13:46:40.668: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:40.696: I/System.out(3255): Sensor Value:16.915384
03-30 13:46:40.699: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:40.711: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:40.715: I/System.out(3255): Sensor Value:18.362024
03-30 13:46:40.727: I/System.out(3255): Sensor Value:12.325897
03-30 13:46:40.743: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:40.746: I/System.out(3255): Sensor Value:25.49618
03-30 13:46:40.758: I/System.out(3255): Sensor Value:15.221618
03-30 13:46:40.761: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:40.790: I/System.out(3255): Sensor Value:71.53256
03-30 13:46:40.793: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:40.821: I/System.out(3255): Sensor Value:309.67645
03-30 13:46:40.823: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:40.852: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:40.854: I/System.out(3255): Sensor Value:9.981052
03-30 13:46:40.867: I/System.out(3255): Sensor Value:9.303126
03-30 13:46:40.883: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:40.900: I/System.out(3255): Sensor Value:11.354812
03-30 13:46:40.915: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:40.930: I/System.out(3255): Sensor Value:12.618305
03-30 13:46:40.946: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:40.949: I/System.out(3255): Sensor Value:16.718245
03-30 13:46:40.962: I/System.out(3255): Sensor Value:11.091682
03-30 13:46:40.965: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:40.977: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:40.993: I/System.out(3255): Sensor Value:19.700079
03-30 13:46:41.008: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:41.024: I/System.out(3255): Sensor Value:28.667345
03-30 13:46:41.040: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:41.055: I/System.out(3255): Sensor Value:50.32303
03-30 13:46:41.071: I/System.out(3255): Sensor Value:12581.676
03-30 13:46:41.086: I/System.out(3255): Sensor Value:156.89767
03-30 13:46:41.102: I/System.out(3255): Sensor Value:9952.077
03-30 13:46:41.118: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:41.133: I/System.out(3255): Sensor Value:9.636129
03-30 13:46:41.149: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:41.165: I/System.out(3255): Sensor Value:11.091682
03-30 13:46:41.180: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:41.196: I/System.out(3255): Sensor Value:14.022392
03-30 13:46:41.212: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:41.227: I/System.out(3255): Sensor Value:18.148024
03-30 13:46:41.243: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:41.258: I/System.out(3255): Sensor Value:24.61509
03-30 13:46:41.274: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:41.290: I/System.out(3255): Sensor Value:38.882988
03-30 13:46:41.305: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:41.321: I/System.out(3255): Sensor Value:88.33769
03-30 13:46:41.337: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:41.352: I/System.out(3255): Sensor Value:275.4202
03-30 13:46:41.368: I/System.out(3255): Sensor Value:10.098748
03-30 13:46:41.384: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:41.399: I/System.out(3255): Sensor Value:11.488707
03-30 13:46:41.415: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:41.430: I/System.out(3255): Sensor Value:16.1405
03-30 13:46:41.446: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:41.461: I/System.out(3255): Sensor Value:15.766471
03-30 13:46:41.477: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:41.493: I/System.out(3255): Sensor Value:21.135637
03-30 13:46:41.496: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:41.508: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:41.524: I/System.out(3255): Sensor Value:31.857273
03-30 13:46:41.540: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:41.555: I/System.out(3255): Sensor Value:59.298542
03-30 13:46:41.571: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:41.587: I/System.out(3255): Sensor Value:231.00818
03-30 13:46:41.602: I/System.out(3255): Sensor Value:8.773497
03-30 13:46:41.618: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:41.633: I/System.out(3255): Sensor Value:10.098748
03-30 13:46:41.649: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:41.665: I/System.out(3255): Sensor Value:11.899942
03-30 13:46:41.680: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:41.683: I/System.out(3255): Sensor Value:15.044216
03-30 13:46:41.696: I/System.out(3255): Sensor Value:10.834652
03-30 13:46:41.699: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:41.727: I/System.out(3255): Sensor Value:24.90535
03-30 13:46:41.743: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:41.746: I/System.out(3255): Sensor Value:26.408812
03-30 13:46:41.759: I/System.out(3255): Sensor Value:14.868882
03-30 13:46:41.775: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:41.790: I/System.out(3255): Sensor Value:34.98956
03-30 13:46:41.805: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:41.821: I/System.out(3255): Sensor Value:100.49619
03-30 13:46:41.837: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:41.868: I/System.out(3255): Sensor Value:10.834652
03-30 13:46:41.883: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:41.899: I/System.out(3255): Sensor Value:12.325897
03-30 13:46:41.914: I/System.out(3255): Sensor Value:13818.734
03-30 13:46:41.930: I/System.out(3255): Sensor Value:15.40111
03-30 13:46:41.947: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:41.962: I/System.out(3255): Sensor Value:20.645855
03-30 13:46:41.977: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:41.993: I/System.out(3255): Sensor Value:22.150337
03-30 13:46:42.008: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:42.024: I/System.out(3255): Sensor Value:34.58177
03-30 13:46:42.040: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:42.055: I/System.out(3255): Sensor Value:66.67398
03-30 13:46:42.071: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.086: I/System.out(3255): Sensor Value:400.78867
03-30 13:46:42.102: I/System.out(3255): Sensor Value:8.773497
03-30 13:46:42.105: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:42.118: I/System.out(3255): Sensor Value:134.7195
03-30 13:46:42.133: I/System.out(3255): Sensor Value:10.217833
03-30 13:46:42.149: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:42.165: I/System.out(3255): Sensor Value:11.899942
03-30 13:46:42.180: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:42.196: I/System.out(3255): Sensor Value:15.044216
03-30 13:46:42.212: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:42.227: I/System.out(3255): Sensor Value:19.24356
03-30 13:46:42.230: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:42.258: I/System.out(3255): Sensor Value:44.23471
03-30 13:46:42.274: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:42.290: I/System.out(3255): Sensor Value:48.017757
03-30 13:46:42.305: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.321: I/System.out(3255): Sensor Value:136.30814
03-30 13:46:42.336: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:42.368: I/System.out(3255): Sensor Value:11.488707
03-30 13:46:42.384: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:42.399: I/System.out(3255): Sensor Value:10.217833
03-30 13:46:42.415: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.430: I/System.out(3255): Sensor Value:15.766471
03-30 13:46:42.445: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:42.461: I/System.out(3255): Sensor Value:21.63704
03-30 13:46:42.478: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.494: I/System.out(3255): Sensor Value:34.98956
03-30 13:46:42.508: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:42.524: I/System.out(3255): Sensor Value:36.66937
03-30 13:46:42.540: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.555: I/System.out(3255): Sensor Value:76.74519
03-30 13:46:42.571: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.586: I/System.out(3255): Sensor Value:754.81775
03-30 13:46:42.602: I/System.out(3255): Sensor Value:8.981631
03-30 13:46:42.618: I/System.out(3255): Sensor Value:13341.194
03-30 13:46:42.633: I/System.out(3255): Sensor Value:10.583577
03-30 13:46:42.649: I/System.out(3255): Sensor Value:13498.512
03-30 13:46:42.665: I/System.out(3255): Sensor Value:12.471245
03-30 13:46:42.680: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:42.696: I/System.out(3255): Sensor Value:15.221618
03-30 13:46:42.712: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.727: I/System.out(3255): Sensor Value:20.405237
03-30 13:46:42.743: I/System.out(3255): Sensor Value:12581.676
03-30 13:46:42.746: I/System.out(3255): Sensor Value:33.386703
03-30 13:46:42.758: I/System.out(3255): Sensor Value:17.936516
03-30 13:46:42.761: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:42.790: I/System.out(3255): Sensor Value:155.06912
03-30 13:46:42.805: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.821: I/System.out(3255): Sensor Value:180.59735
03-30 13:46:42.837: I/System.out(3255): Sensor Value:4432.1914
03-30 13:46:42.852: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:42.868: I/System.out(3255): Sensor Value:9.749759
03-30 13:46:42.883: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.899: I/System.out(3255): Sensor Value:11.488707
03-30 13:46:42.915: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:42.930: I/System.out(3255): Sensor Value:13.85897
03-30 13:46:42.946: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.961: I/System.out(3255): Sensor Value:20.405237
03-30 13:46:42.977: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:42.993: I/System.out(3255): Sensor Value:36.66937
03-30 13:46:43.008: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.025: I/System.out(3255): Sensor Value:59.298542
03-30 13:46:43.040: I/System.out(3255): Sensor Value:12581.676
03-30 13:46:43.055: I/System.out(3255): Sensor Value:90.433334
03-30 13:46:43.071: I/System.out(3255): Sensor Value:12435.044
03-30 13:46:43.087: I/System.out(3255): Sensor Value:6680.5444
03-30 13:46:43.102: I/System.out(3255): Sensor Value:9.412828
03-30 13:46:43.118: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:43.133: I/System.out(3255): Sensor Value:10.962414
03-30 13:46:43.137: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.165: I/System.out(3255): Sensor Value:15.766471
03-30 13:46:43.180: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.183: I/System.out(3255): Sensor Value:16.915384
03-30 13:46:43.196: I/System.out(3255): Sensor Value:11.624182
03-30 13:46:43.199: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.227: I/System.out(3255): Sensor Value:30.04363
03-30 13:46:43.251: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.266: I/System.out(3255): Sensor Value:10.834652
03-30 13:46:43.282: I/System.out(3255): Sensor Value:12435.044
03-30 13:46:43.297: I/System.out(3255): Sensor Value:13.3800335
03-30 13:46:43.313: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.329: I/System.out(3255): Sensor Value:17.114851
03-30 13:46:43.344: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.360: I/System.out(3255): Sensor Value:23.764446
03-30 13:46:43.376: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.391: I/System.out(3255): Sensor Value:35.402157
03-30 13:46:43.394: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.422: I/System.out(3255): Sensor Value:633.1018
03-30 13:46:43.438: I/System.out(3255): Sensor Value:12581.676
03-30 13:46:43.454: I/System.out(3255): Sensor Value:1023.7979
03-30 13:46:43.457: I/System.out(3255): Sensor Value:9.412828
03-30 13:46:43.470: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.473: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.493: I/System.out(3255): Sensor Value:66.67398
03-30 13:46:43.495: I/System.out(3255): Sensor Value:12581.676
03-30 13:46:43.524: I/System.out(3255): Sensor Value:93.670364
03-30 13:46:43.539: I/System.out(3255): Sensor Value:13032.03
03-30 13:46:43.555: I/System.out(3255): Sensor Value:6300.219
03-30 13:46:43.570: I/System.out(3255): Sensor Value:9.087543
03-30 13:46:43.587: I/System.out(3255): Sensor Value:13657.685
03-30 13:46:43.602: I/System.out(3255): Sensor Value:10.834652
03-30 13:46:43.618: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.633: I/System.out(3255): Sensor Value:10.962414
03-30 13:46:43.649: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.665: I/System.out(3255): Sensor Value:13.3800335
03-30 13:46:43.680: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.696: I/System.out(3255): Sensor Value:16.718245
03-30 13:46:43.711: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.727: I/System.out(3255): Sensor Value:22.675808
03-30 13:46:43.743: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.758: I/System.out(3255): Sensor Value:34.178734
03-30 13:46:43.774: I/System.out(3255): Sensor Value:12581.676
03-30 13:46:43.777: I/System.out(3255): Sensor Value:87.30817
03-30 13:46:43.790: I/System.out(3255): Sensor Value:26.408812
03-30 13:46:43.793: I/System.out(3255): Sensor Value:12435.044
03-30 13:46:43.805: I/System.out(3255): Sensor Value:12581.676
03-30 13:46:43.821: I/System.out(3255): Sensor Value:494.94574
03-30 13:46:43.824: I/System.out(3255): Sensor Value:9.412828
03-30 13:46:43.837: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.868: I/System.out(3255): Sensor Value:12.325897
03-30 13:46:43.883: I/System.out(3255): Sensor Value:12880.149
03-30 13:46:43.899: I/System.out(3255): Sensor Value:12.325897
03-30 13:46:43.902: I/System.out(3255): Sensor Value:12435.044
03-30 13:46:43.930: I/System.out(3255): Sensor Value:19.470482
03-30 13:46:43.933: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.961: I/System.out(3255): Sensor Value:27.354107
03-30 13:46:43.965: I/System.out(3255): Sensor Value:12730.038
03-30 13:46:43.993: I/System.out(3255): Sensor Value:46.35836
03-30 13:46:44.009: I/System.out(3255): Sensor Value:12435.044
03-30 13:46:44.024: I/System.out(3255): Sensor Value:38.882988
03-30 13:46:44.026: I/System.out(3255): Sensor Value:12435.044
03-30 13:46:44.070: I/System.out(3255): Sensor Value:10.098748
