03-29 21:44:11.206: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.207: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.209: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.210: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.211: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.212: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.213: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.214: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.216: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.217: I/System.out(3000): Periodic data:1928.1504
03-29 21:44:11.217: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.218: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.220: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.221: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.222: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.223: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.224: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.225: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.227: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.228: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.229: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.230: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.231: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.232: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.234: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.235: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.235: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.236: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.237: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.239: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.240: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.241: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.242: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.243: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.244: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.245: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.247: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.248: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.249: I/System.out(3000): Periodic data:162.5138
03-29 21:44:11.250: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.252: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.253: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.254: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.255: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.256: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.257: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.259: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.260: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.261: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.262: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.263: I/System.out(3000): Periodic data:1372.4451
03-29 21:44:11.264: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.265: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.267: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.268: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.269: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.270: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.271: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.272: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.274: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.275: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.276: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.277: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.277: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.278: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.280: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.280: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.281: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.283: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.284: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.285: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.286: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.287: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.288: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.290: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.291: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.292: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.293: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.294: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.296: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.297: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.298: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.299: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.300: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.301: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.303: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.304: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.305: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.306: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.307: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.308: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.310: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.311: I/System.out(3000): Periodic data:369.2128
03-29 21:44:11.312: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.314: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.315: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.316: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.317: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.318: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.319: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.321: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.322: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.323: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.324: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.325: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.326: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.328: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.329: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.331: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.332: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.333: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.334: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.335: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.336: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.338: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.339: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.340: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.341: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.342: I/System.out(3000): Periodic data:174.35632
03-29 21:44:11.344: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.345: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.346: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.347: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.349: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.350: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.351: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.352: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.353: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.355: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.356: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.357: I/System.out(3000): Periodic data:377.97168
03-29 21:44:11.358: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.359: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.360: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.362: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.363: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.364: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.365: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.366: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.368: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.369: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.370: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.371: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.372: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.373: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.375: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.376: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.377: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.378: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.379: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.380: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.382: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.383: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.384: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.385: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.386: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.387: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.389: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.389: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.390: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.392: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.393: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.394: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.395: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.396: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.397: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.399: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.400: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.401: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.402: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.403: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.404: I/System.out(3000): Periodic data:309.67645
03-29 21:44:11.406: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.407: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.409: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.410: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.411: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.412: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.413: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.414: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.416: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.417: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.418: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.419: I/System.out(3000): Periodic data:13818.734
03-29 21:44:11.421: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.422: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.423: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.424: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.425: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.426: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.428: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.429: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.430: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.431: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.432: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.434: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.435: I/System.out(3000): Periodic data:13981.684
03-29 21:44:11.440: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.441: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.442: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.444: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.445: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.446: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.447: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.448: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.450: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.451: I/System.out(3000): Periodic data:225.65494
03-29 21:44:11.452: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.453: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.454: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.456: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.457: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.458: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.459: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.460: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.461: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.463: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.464: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.465: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.466: I/System.out(3000): Periodic data:10552.8545
03-29 21:44:11.467: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.468: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.470: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.471: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.472: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.473: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.474: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.475: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.477: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.478: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.479: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.480: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.481: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.482: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.484: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.485: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.486: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.487: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.489: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.490: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.491: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.492: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.493: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.494: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.495: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.497: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.498: I/System.out(3000): Periodic data:203.05972
03-29 21:44:11.498: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.500: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.501: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.502: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.503: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.504: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.506: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.507: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.508: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.509: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.510: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.511: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.512: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.514: I/System.out(3000): Periodic data:5042.2236
03-29 21:44:11.515: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.516: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.518: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.519: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.520: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.521: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.522: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.523: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.524: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.525: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.527: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.528: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.529: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.530: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.532: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.533: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.534: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.535: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.536: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.537: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.539: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.540: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.541: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.542: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.543: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.544: I/System.out(3000): Periodic data:168.33096
03-29 21:44:11.546: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.547: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.548: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.549: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.550: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.551: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.553: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.554: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.555: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.556: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.557: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.558: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.560: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.561: I/System.out(3000): Periodic data:324.5437
03-29 21:44:11.562: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.563: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.565: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.566: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.567: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.568: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.569: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.570: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.572: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.573: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.574: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.575: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.576: I/System.out(3000): Periodic data:14652.93
03-29 21:44:11.578: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.578: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.579: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.581: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.582: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.583: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.584: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.585: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.586: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.588: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.589: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.590: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.591: I/System.out(3000): Periodic data:142.8521
03-29 21:44:11.592: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.594: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.595: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.596: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.597: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.598: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.599: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.601: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.602: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.603: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.604: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.605: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.606: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.608: I/System.out(3000): Periodic data:695.34973
03-29 21:44:11.608: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.609: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.611: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.612: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.613: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.614: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.615: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.616: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.618: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.619: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.620: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.621: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.622: I/System.out(3000): Periodic data:14146.562
03-29 21:44:11.624: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.625: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.626: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.627: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.628: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.630: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.631: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.632: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.633: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.634: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.635: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.637: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.638: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.639: I/System.out(3000): Periodic data:147.96548
03-29 21:44:11.640: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.641: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.642: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.643: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.644: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.645: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.647: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.648: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.649: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.650: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.651: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.652: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.654: I/System.out(3000): Periodic data:420.0299
03-29 21:44:11.655: I/System.out(3000): Periodic data:13498.512
03-29 21:44:11.656: I/System.out(3000): Periodic data:13498.512
03-29 21:44:11.657: I/System.out(3000): Periodic data:13498.512
03-29 21:44:11.658: I/System.out(3000): Periodic data:13498.512
